Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal
2024-12-24 21:00:00+00:00,98341.734375,0,95552.89876302083,97906.81966145833,75.63564125235213,hold,sell,5861.5859375,3.7471264367816093,336.0,0.9348023381672695,False,-1.0,hold
2024-12-24 22:00:00+00:00,98769.40625,0,95716.9052734375,97863.85914248512,76.00206553899403,hold,sell,6074.8125,3.7471264367816093,336.0,0.971434190005358,False,-1.0,hold
2024-12-24 23:00:00+00:00,98706.6796875,0,95884.35970052083,97819.66280691964,79.16688472922445,hold,sell,6074.8125,3.75,336.0,0.9704949336540207,False,-1.0,hold
2024-12-25 00:00:00+00:00,98493.609375,0,96051.83919270833,97774.37751116071,78.30567064367759,hold,sell,6074.8125,3.75,336.0,0.9711227365466235,False,-1.0,hold
2024-12-25 01:00:00+00:00,97955.34375,0,96216.38053385417,97731.44521949405,72.29802392164002,hold,sell,6074.8125,3.75,336.0,0.976193198411605,False,-1.0,hold
2024-12-25 02:00:00+00:00,98098.765625,0,96399.29361979167,97688.37193080357,73.76758505306728,hold,sell,6074.8125,3.75,336.0,0.972389521926219,False,-1.0,hold
2024-12-25 03:00:00+00:00,97958.640625,0,96556.1171875,97647.65197172618,65.47327892787149,hold,sell,6074.8125,3.772727272727273,336.0,0.9654933337411992,False,-1.0,hold
2024-12-25 04:00:00+00:00,98185.125,0,96720.17317708333,97614.03166852679,57.27122264665288,hold,sell,6074.8125,3.772727272727273,336.0,0.9595793617641305,False,-1.0,hold
2024-12-25 05:00:00+00:00,98215.6875,0,96875.6044921875,97582.59337797618,51.183606171240136,hold,sell,6074.8125,3.793103448275862,336.0,0.9540298741025742,False,-1.0,hold
2024-12-25 06:00:00+00:00,97876.96875,0,97048.359375,97547.75623139882,42.95146979296716,hold,sell,6074.8125,3.784090909090909,336.0,0.9550004665029409,False,-1.0,hold
2024-12-25 07:00:00+00:00,98004.6328125,0,97210.9951171875,97510.42280505953,45.28999117954183,hold,sell,6074.8125,3.793103448275862,336.0,0.9464042314039844,False,-1.0,hold
2024-12-25 08:00:00+00:00,97942.5234375,0,97358.48502604167,97475.71656436012,43.438498242425055,hold,sell,6074.8125,3.772727272727273,336.0,0.9489566350621204,False,-1.0,hold
2024-12-25 09:00:00+00:00,98066.671875,0,97527.74772135417,97440.19126674107,55.660733271598595,buy,buy,6074.8125,3.772727272727273,336.0,0.9462460954144868,False,1.0,hold
2024-12-25 10:00:00+00:00,98327.65625,1034530816,97713.06868489583,97403.28152901786,64.07141717815557,hold,buy,6074.8125,3.7586206896551726,336.0,0.9507386226504209,False,1.0,hold
2024-12-25 11:00:00+00:00,97980.21875,687804416,97868.80436197917,97361.75395275297,44.060643710499704,hold,buy,6074.8125,3.75,336.0,0.9724399573522583,False,1.0,hold
2024-12-25 12:00:00+00:00,98083.484375,1646743552,98033.62825520833,97320.72433035714,37.38643220412034,hold,buy,6074.8125,3.75,336.0,0.9902181871756944,False,1.0,hold
2024-12-25 13:00:00+00:00,98375.515625,0,98138.07291666667,97283.56687127976,44.38379250677697,hold,buy,6074.8125,3.75,336.0,0.9914464443765351,False,1.0,hold
2024-12-25 14:00:00+00:00,98576.46875,0,98187.44270833333,97251.43852306547,51.41101029720885,hold,buy,6074.8125,3.75,336.0,0.95302139179172,False,1.0,hold
2024-12-25 15:00:00+00:00,98487.390625,0,98203.474609375,97216.06622023809,60.69662681334699,hold,buy,6074.8125,3.7386363636363638,336.0,0.9631201906598039,False,1.0,hold
2024-12-25 16:00:00+00:00,98357.9765625,0,98196.02311197917,97181.96479724703,55.24086927127924,hold,buy,6074.8125,3.7386363636363638,336.0,0.9639599433864657,False,1.0,hold
2024-12-25 17:00:00+00:00,98454.71875,0,98196.2470703125,97145.32914806547,60.209075591341154,hold,buy,6074.8125,3.7386363636363638,336.0,0.9643564877638335,False,1.0,hold
2024-12-25 18:00:00+00:00,98648.5703125,0,98200.0966796875,97108.91462053571,59.66735221357774,hold,buy,6074.8125,3.7386363636363638,336.0,0.9646962285473735,False,1.0,hold
2024-12-25 19:00:00+00:00,98944.25,0,98254.9296875,97085.29840959821,63.68409313682332,hold,buy,6249.65625,3.7386363636363638,336.0,0.9692656661434325,False,1.0,hold
2024-12-25 20:00:00+00:00,99094.6796875,0,98331.11328125,97074.29552641368,74.61226294430672,hold,hold,6400.0859375,3.7241379310344827,336.0,0.9957919896360553,False,1.0,hold
2024-12-25 21:00:00+00:00,98356.6328125,176994304,98331.73404947917,97057.52348400297,55.706556156180504,hold,buy,6400.0859375,3.75,336.0,0.9999165707317438,False,1.0,hold
2024-12-25 22:00:00+00:00,98752.21875,0,98331.01790364583,97043.37341889882,61.84579583458107,hold,buy,6400.0859375,3.75,336.0,1.002636187490137,False,1.0,hold
2024-12-25 23:00:00+00:00,99435.171875,577806336,98361.37174479167,97039.38946242559,67.20754598358305,hold,buy,6740.578125,3.75,336.0,1.0643183955539137,False,1.0,hold
2024-12-26 00:00:00+00:00,98952.8125,1066481664,98380.50520833333,97028.9921875,57.44618683024331,hold,buy,6740.578125,3.741573033707865,336.0,1.065180084982574,False,1.0,hold
2024-12-26 01:00:00+00:00,99021.828125,476819456,98424.94205729167,97025.42131696429,63.28784653287727,hold,buy,6740.578125,3.75,336.0,1.069134430159248,False,1.0,hold
2024-12-26 02:00:00+00:00,98645.125,228880384,98447.70703125,97015.28204055059,56.69760976664108,hold,buy,6740.578125,3.730337078651685,336.0,1.0807435132609156,False,1.0,hold
2024-12-26 03:00:00+00:00,98912.0390625,465125376,98487.43196614583,97001.88560267857,56.43664392870063,hold,buy,6740.578125,3.730337078651685,336.0,1.0508910258272748,False,1.0,hold
2024-12-26 04:00:00+00:00,98231.6953125,553111552,98489.37239583333,96987.49972098214,46.29045897069924,hold,buy,6740.578125,3.7191011235955056,336.0,1.0726022377248816,False,1.0,hold
2024-12-26 05:00:00+00:00,98308.0546875,596795392,98493.22102864583,96969.78669084821,48.06516487610481,hold,buy,6740.578125,3.7191011235955056,336.0,1.0744580371451278,False,1.0,hold
2024-12-26 06:00:00+00:00,98036.5625,43167744,98499.87076822917,96950.88583519345,46.635448135311556,hold,buy,6740.578125,3.7,336.0,1.070567799414067,False,1.0,hold
2024-12-26 07:00:00+00:00,97768.8984375,369094656,98490.04850260417,96927.82091703868,43.06887931946557,hold,buy,6740.578125,3.662921348314607,336.0,1.0778858173812091,False,1.0,hold
2024-12-26 08:00:00+00:00,95807.015625,3289624576,98401.06901041667,96892.96968005953,28.843091062443648,hold,buy,6740.578125,3.662921348314607,336.0,1.1727146912325355,False,1.0,hold
2024-12-26 09:00:00+00:00,95337.3515625,1518919680,98287.34733072917,96854.85123697917,23.822894046005814,hold,buy,6740.578125,3.662921348314607,336.0,1.1715575813286223,False,1.0,hold
2024-12-26 10:00:00+00:00,95393.0078125,0,98165.0703125,96813.10016741071,22.760355703139197,hold,buy,6740.578125,3.662921348314607,336.0,1.1668674516523172,False,1.0,hold
2024-12-26 11:00:00+00:00,95585.2265625,17309696,98065.27897135417,96772.64318266368,27.82453666196578,hold,buy,6740.578125,3.662921348314607,336.0,1.1598504940912093,False,1.0,hold
2024-12-26 12:00:00+00:00,95544.484375,0,97959.4873046875,96734.87151227679,22.787993022528326,hold,buy,6740.578125,3.688888888888889,336.0,1.1444088770791003,False,1.0,hold
2024-12-26 13:00:00+00:00,95583.1328125,533340160,97843.13802083333,96697.62155877976,13.311566067471574,hold,buy,6740.578125,3.688888888888889,336.0,1.0958562826797476,False,1.0,hold
2024-12-26 14:00:00+00:00,95217.5546875,1450090496,97703.18326822917,96663.3095703125,13.614425373168416,hold,buy,6740.578125,3.688888888888889,336.0,1.0877946224064647,False,1.0,hold
2024-12-26 15:00:00+00:00,95962.5859375,1579667456,97597.98307291667,96635.83100818453,23.667622007722528,hold,buy,6740.578125,3.688888888888889,336.0,1.0676183056078645,False,1.0,hold
2024-12-26 16:00:00+00:00,96503.671875,1131601920,97520.72037760417,96611.5107421875,32.074733840801485,hold,buy,6740.578125,3.696629213483146,336.0,1.0586394631451026,False,1.0,hold
2024-12-26 17:00:00+00:00,95737.6328125,881270784,97407.50846354167,96593.45377604167,25.477387177295938,hold,buy,6740.578125,3.688888888888889,336.0,1.0565415153832844,False,1.0,hold
2024-12-26 18:00:00+00:00,95614.9140625,527536128,97281.10611979167,96574.93429129464,27.879306610028905,hold,buy,6546.53125,3.688888888888889,336.0,1.0137432611565018,False,1.0,hold
2024-12-26 19:00:00+00:00,96027.9375,331780096,97159.59309895833,96569.01948474703,31.76327974155977,hold,buy,6147.84375,3.707865168539326,336.0,0.957661522049624,False,1.0,hold
2024-12-26 20:00:00+00:00,95733.609375,347729920,97019.54850260417,96564.49739583333,31.647673787336203,hold,buy,5726.3203125,3.7,336.0,0.8987106978778113,False,1.0,hold
2024-12-26 21:00:00+00:00,95702.8203125,0,96908.97298177083,96553.47065662203,32.889356459986445,hold,buy,5726.3203125,3.7191011235955056,336.0,0.8861858527310538,False,1.0,hold
2024-12-26 22:00:00+00:00,95797.5234375,0,96785.86067708333,96539.82212611607,49.8861909855767,hold,buy,5726.3203125,3.7191011235955056,336.0,0.8670537083255347,False,1.0,hold
2024-12-26 23:00:00+00:00,95714.359375,0,96630.82682291667,96528.46298363095,54.981964291982315,hold,buy,5726.3203125,3.707865168539326,336.0,0.8693033023952019,False,1.0,hold
2024-12-27 00:00:00+00:00,95714.921875,0,96495.91471354167,96519.50730096726,54.31678417650571,sell,sell,5726.3203125,3.707865168539326,336.0,0.8680706526682044,False,-1.0,hold
2024-12-27 01:00:00+00:00,95773.0078125,0,96360.54720052083,96517.38439360118,52.612063569342055,hold,sell,5726.3203125,3.707865168539326,336.0,0.8624662104959553,False,-1.0,hold
2024-12-27 02:00:00+00:00,95864.5,204902400,96244.68782552083,96507.46907552083,54.38948803237089,hold,sell,5704.3203125,3.707865168539326,336.0,0.8567230884709183,False,-1.0,hold
2024-12-27 03:00:00+00:00,96258.8515625,144613376,96134.13834635417,96502.82296316964,58.444472215604875,hold,sell,5704.3203125,3.7045454545454546,336.0,0.855536966365445,False,-1.0,hold
2024-12-27 04:00:00+00:00,96159.765625,46825472,96047.80794270833,96496.25995163691,62.61508626370522,hold,sell,5704.3203125,3.7191011235955056,336.0,0.8525477350676793,False,-1.0,hold
2024-12-27 05:00:00+00:00,96146.4375,0,95957.74055989583,96492.71340215774,53.06137847239386,hold,sell,5704.3203125,3.7191011235955056,336.0,0.8515249783258733,False,-1.0,hold
2024-12-27 06:00:00+00:00,96447.8203125,110571520,95891.54296875,96491.15666852679,48.989314928280805,hold,sell,5555.21875,3.7191011235955056,336.0,0.8166244586657545,False,-1.0,hold
2024-12-27 07:00:00+00:00,94899.265625,1749921792,95771.97493489583,96474.77004278274,38.17725903581273,hold,sell,5555.21875,3.730337078651685,336.0,0.8649692342154963,False,-1.0,hold
2024-12-27 08:00:00+00:00,95633.1015625,0,95764.728515625,96476.85816592262,50.21877396364293,hold,sell,5555.21875,3.730337078651685,336.0,0.8742833803364631,False,-1.0,hold
2024-12-27 09:00:00+00:00,96662.09375,1222471680,95819.92610677083,96488.05398995536,56.64364053036503,hold,sell,5555.21875,3.727272727272727,336.0,0.8920081486168762,False,-1.0,hold
2024-12-27 10:00:00+00:00,96486.5078125,0,95865.48860677083,96500.99093191964,58.08887344489937,hold,sell,5307.4609375,3.7191011235955056,336.0,0.8544499059639987,False,-1.0,hold
2024-12-27 11:00:00+00:00,96820.0234375,0,95916.9384765625,96524.72651599703,61.269761210497286,hold,sell,5307.4609375,3.7191011235955056,336.0,0.8539695303031025,False,-1.0,hold
2024-12-27 12:00:00+00:00,96555.7890625,85467136,95959.076171875,96541.65787760417,57.396022251009676,hold,sell,4535.90625,3.7,336.0,0.7347010090827955,False,-1.0,hold
2024-12-27 13:00:00+00:00,96296.0703125,0,95988.78190104167,96548.00413876488,55.485017289159906,hold,sell,4535.90625,3.707865168539326,336.0,0.6827061786659436,False,-1.0,hold
2024-12-27 14:00:00+00:00,95551.9609375,0,96002.71549479167,96547.02255394345,48.65238531481814,hold,sell,4535.90625,3.707865168539326,336.0,0.6496545570233004,False,-1.0,hold
2024-12-27 15:00:00+00:00,94421.140625,2211516416,95938.48860677083,96531.66206287203,40.50522753236549,hold,sell,5014.03125,3.707865168539326,336.0,0.7334708764490298,False,-1.0,hold
2024-12-27 16:00:00+00:00,94008.1171875,1030565888,95834.50716145833,96516.16271391368,37.52521291195089,hold,sell,5427.0546875,3.715909090909091,336.0,0.7909777322892737,False,-1.0,hold
2024-12-27 17:00:00+00:00,94109.375,1947029504,95766.6630859375,96496.98274739583,34.96332277813423,hold,sell,5427.0546875,3.715909090909091,336.0,0.7919261584635523,False,-1.0,hold
2024-12-27 18:00:00+00:00,94453.7265625,304300032,95718.2802734375,96481.11574590774,38.46134336291976,hold,sell,5427.0546875,3.715909090909091,336.0,0.7987589677846427,False,-1.0,hold
2024-12-27 19:00:00+00:00,94574.625,0,95657.7255859375,96465.71814546132,39.52164293838981,hold,sell,5427.0546875,3.7241379310344827,336.0,0.7845936205937462,False,-1.0,hold
2024-12-27 20:00:00+00:00,94390.984375,70811648,95601.78287760417,96452.41043526786,36.06958987899023,hold,sell,5427.0546875,3.772727272727273,336.0,0.7729700391381575,False,-1.0,hold
2024-12-27 21:00:00+00:00,94366.640625,0,95546.10872395833,96439.45707775297,45.45412113630969,hold,sell,5427.0546875,3.772727272727273,336.0,0.7449102148039648,False,-1.0,hold
2024-12-27 22:00:00+00:00,94292.2578125,254324736,95483.38932291667,96420.68638392857,37.10448173883773,hold,sell,5427.0546875,3.793103448275862,336.0,0.7360734380769126,False,-1.0,hold
2024-12-27 23:00:00+00:00,94161.546875,0,95418.68880208333,96399.37616257441,20.92788786432105,hold,hold,5427.0546875,3.793103448275862,336.0,0.7364034270170898,False,-1.0,hold
2024-12-28 00:00:00+00:00,94252.8671875,0,95357.76985677083,96379.68015252976,23.5120161574237,hold,hold,5427.0546875,3.813953488372093,336.0,0.7343332484662032,False,-1.0,hold
2024-12-28 01:00:00+00:00,94391.859375,0,95300.22200520833,96361.92415364583,19.81250643465019,hold,hold,5427.0546875,3.813953488372093,336.0,0.732985811858606,False,-1.0,hold
2024-12-28 02:00:00+00:00,94216.09375,0,95231.53841145833,96343.12165178571,20.258130125708334,hold,hold,5427.0546875,3.8488372093023258,336.0,0.7278628459047286,False,-1.0,hold
2024-12-28 03:00:00+00:00,94440.6015625,0,95155.77799479167,96325.56026785714,26.20049703383036,hold,hold,5427.0546875,3.8488372093023258,336.0,0.73346614468409,False,-1.0,hold
2024-12-28 04:00:00+00:00,94381.328125,0,95081.67643229167,96306.71940104167,31.784508182571884,hold,sell,5427.0546875,3.8275862068965516,336.0,0.7392843146416781,False,-1.0,hold
2024-12-28 05:00:00+00:00,94461.4140625,0,95011.46712239583,96282.05194382441,50.931154197690084,hold,sell,5427.0546875,3.813953488372093,336.0,0.7428766811489267,False,-1.0,hold
2024-12-28 06:00:00+00:00,94309.4765625,0,94922.36946614583,96256.17317708333,57.92438411096685,hold,sell,5427.0546875,3.793103448275862,336.0,0.746401110374225,False,-1.0,hold
2024-12-28 07:00:00+00:00,94224.5,0,94894.25423177083,96226.98488653274,53.053409806716836,hold,sell,5427.0546875,3.793103448275862,336.0,0.769151015547518,False,-1.0,hold
2024-12-28 08:00:00+00:00,94318.75,0,94839.48958333333,96201.14406622024,45.87249332269423,hold,sell,5427.0546875,3.793103448275862,336.0,0.794863774828991,False,-1.0,hold
2024-12-28 09:00:00+00:00,94483.515625,0,94748.71549479167,96177.04320126488,47.28672070579695,hold,sell,5427.0546875,3.793103448275862,336.0,0.7975634098057911,False,-1.0,hold
2024-12-28 10:00:00+00:00,94487.0625,0,94665.4052734375,96155.65657552083,53.205041333514025,hold,sell,5427.0546875,3.7790697674418605,336.0,0.7994166784917576,False,-1.0,hold
2024-12-28 11:00:00+00:00,94609.9140625,0,94573.3173828125,96133.9521484375,57.61482517619325,hold,sell,5427.0546875,3.7790697674418605,336.0,0.7982304926706948,False,-1.0,hold
2024-12-28 12:00:00+00:00,94467.515625,0,94486.30598958333,96117.99451264882,55.261787595757355,hold,sell,5427.0546875,3.8045977011494254,336.0,0.7926830220739053,False,-1.0,hold
2024-12-28 13:00:00+00:00,94529.1796875,0,94412.685546875,96100.93173363095,61.51489494986076,hold,sell,5427.0546875,3.8045977011494254,336.0,0.7924040876297967,False,-1.0,hold
2024-12-28 14:00:00+00:00,94401.09375,0,94364.73274739583,96084.91341145833,54.53819180336495,hold,sell,5427.0546875,3.784090909090909,336.0,0.8002081202630806,False,-1.0,hold
2024-12-28 15:00:00+00:00,94241.2578125,0,94357.23763020833,96065.61644345238,45.4472024751423,hold,sell,5427.0546875,3.793103448275862,336.0,0.8100283342698517,False,-1.0,hold
2024-12-28 16:00:00+00:00,94688.1328125,0,94385.57161458333,96050.06129092262,62.26040656312524,hold,sell,5427.0546875,3.793103448275862,336.0,0.8260826649634837,False,-1.0,hold
2024-12-28 17:00:00+00:00,94872.328125,0,94417.361328125,96033.78562127976,61.45319941802385,hold,sell,5427.0546875,3.793103448275862,336.0,0.8387641109341086,False,-1.0,hold
2024-12-28 18:00:00+00:00,94700.828125,0,94427.6572265625,96017.94601004464,57.99962443077791,hold,sell,5427.0546875,3.7701149425287355,336.0,0.8573817262013071,False,-1.0,hold
2024-12-28 19:00:00+00:00,94848.0625,0,94439.05045572917,96003.88616071429,59.36595169696488,hold,sell,5427.0546875,3.7701149425287355,336.0,0.8592352610013922,False,-1.0,hold
2024-12-28 20:00:00+00:00,94897.796875,0,94460.16764322917,95988.87551153274,64.99352911896466,hold,sell,5427.0546875,3.7701149425287355,336.0,0.859907110729259,False,-1.0,hold
2024-12-28 21:00:00+00:00,94958.921875,0,94484.84602864583,95976.94233630953,68.94732174529975,hold,sell,5427.0546875,3.7701149425287355,336.0,0.858283987843,False,-1.0,hold
2024-12-28 22:00:00+00:00,95213.5078125,0,94523.2314453125,95965.83514694941,71.32001712615647,hold,sell,5427.0546875,3.7701149425287355,336.0,0.8662879482279836,False,-1.0,hold
2024-12-28 23:00:00+00:00,95204.7578125,0,94566.69856770833,95953.72530691964,68.5659125188537,hold,sell,5013.7109375,3.784090909090909,336.0,0.7836718665881856,False,-1.0,hold
2024-12-29 00:00:00+00:00,94961.125,0,94596.20930989583,95940.82142857143,60.860693881642064,hold,sell,5013.7109375,3.793103448275862,336.0,0.7843982331840448,False,-1.0,hold
2024-12-29 01:00:00+00:00,94701.890625,0,94609.12727864583,95926.80947730655,51.983235235653424,hold,sell,4903.921875,3.793103448275862,336.0,0.7785235248284186,False,-1.0,hold
2024-12-29 02:00:00+00:00,94960.4375,0,94640.1416015625,95917.10793340774,60.12159907597536,hold,sell,4903.921875,3.793103448275862,336.0,0.7840353964956183,False,-1.0,hold
2024-12-29 03:00:00+00:00,95004.1953125,0,94663.62467447917,95905.82096354167,59.826172960812954,hold,sell,4299.9375,3.744186046511628,336.0,0.6956442528331789,False,-1.0,hold
2024-12-29 04:00:00+00:00,94921.109375,13731840,94686.11555989583,95897.57859002976,60.96111030603238,hold,sell,4299.9375,3.7586206896551726,336.0,0.6845207394197085,False,-1.0,hold
2024-12-29 05:00:00+00:00,94965.6171875,0,94707.1240234375,95890.3212890625,66.04861769817147,hold,sell,4028.4453125,3.7586206896551726,336.0,0.6470720613746347,False,-1.0,hold
