Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal
2024-08-09 02:00:00+00:00,61291.28125,0,58963.352701822914,58351.73686290922,70.47117678971803,hold,hold,7627.81640625,3.9879518072289155,336.0,0.5166439333230183,False,1.0,hold
2024-08-09 03:00:00+00:00,61334.44140625,0,59138.01806640625,58332.65087890625,78.20569295765263,hold,hold,7627.81640625,3.9879518072289155,336.0,0.5153842239090344,False,1.0,hold
2024-08-09 04:00:00+00:00,60748.37890625,0,59303.508951822914,58310.63274274553,64.46113542197435,hold,buy,7627.81640625,3.9642857142857144,336.0,0.5237879464991526,False,1.0,hold
2024-08-09 05:00:00+00:00,60989.796875,265244672,59470.197591145836,58292.07672991072,62.56426989861321,hold,buy,7627.81640625,3.9759036144578315,336.0,0.5213076844903587,False,1.0,hold
2024-08-09 06:00:00+00:00,60925.8828125,117493760,59622.5361328125,58271.22081938244,61.11041274958675,hold,buy,7627.81640625,3.9523809523809526,336.0,0.5286962422491094,False,1.0,hold
2024-08-09 07:00:00+00:00,60855.76953125,0,59774.312662760414,58251.615629650296,61.497435814177194,hold,buy,7627.81640625,3.9523809523809526,336.0,0.5471468613166527,False,1.0,hold
2024-08-09 08:00:00+00:00,61078.25,168673280,59934.1669921875,58231.38962518601,64.42080961551798,hold,buy,7627.81640625,3.9759036144578315,336.0,0.5415099128226518,False,1.0,hold
2024-08-09 09:00:00+00:00,60754.56640625,0,60074.899576822914,58209.33293805803,61.33604318492642,hold,buy,7627.81640625,3.9642857142857144,336.0,0.5588476194155806,False,1.0,hold
2024-08-09 10:00:00+00:00,60629.29296875,547688448,60209.582194010414,58185.18126860119,58.60543868451794,hold,buy,7627.81640625,3.9879518072289155,336.0,0.5748170240922706,False,1.0,hold
2024-08-09 11:00:00+00:00,60706.3359375,0,60348.015299479164,58161.96579706101,46.13362038540269,hold,buy,7627.81640625,3.9879518072289155,336.0,0.6149782978623115,False,1.0,hold
2024-08-09 12:00:00+00:00,60587.1796875,0,60457.475911458336,58137.184779575895,22.994385655901254,hold,buy,7627.81640625,4.0,336.0,0.6467544679241191,False,1.0,hold
2024-08-09 13:00:00+00:00,60510.421875,0,60596.764973958336,58109.33405412947,27.57254666857338,hold,buy,7627.81640625,4.0,336.0,0.6462398921567026,False,1.0,hold
2024-08-09 14:00:00+00:00,60502.22265625,93515776,60660.971354166664,58093.23676990328,34.15680690075732,hold,buy,7627.81640625,4.0,336.0,0.6355140907652662,False,1.0,hold
2024-08-09 15:00:00+00:00,59900.8046875,0,60677.01416015625,58071.454682849704,21.66988389011587,hold,buy,7627.81640625,4.0,336.0,0.6442956863279337,False,1.0,hold
2024-08-09 16:00:00+00:00,60384.13671875,0,60708.243326822914,58054.243559337796,35.089726550712356,hold,buy,7627.81640625,4.0,336.0,0.6479145532675864,False,1.0,hold
2024-08-09 17:00:00+00:00,60210.1484375,0,60736.668131510414,58037.341587611605,32.282544595424795,hold,buy,7627.81640625,4.0120481927710845,336.0,0.6570744358647239,False,1.0,hold
2024-08-09 18:00:00+00:00,60291.00390625,15609856,60774.260416666664,58022.08905319941,41.42732467045631,hold,buy,7627.81640625,4.036585365853658,336.0,0.6713278712102787,False,1.0,hold
2024-08-09 19:00:00+00:00,60716.93359375,0,60830.8115234375,58010.69287109375,45.2165242984651,hold,buy,7627.81640625,4.036585365853658,336.0,0.682841425766646,False,1.0,hold
2024-08-09 20:00:00+00:00,60737.33984375,0,60878.69287109375,57999.69024367559,46.64351449421497,hold,buy,7627.81640625,4.0246913580246915,336.0,0.683876394251392,False,1.0,hold
2024-08-09 21:00:00+00:00,60841.72265625,0,60869.3564453125,57992.598958333336,49.75294867708001,hold,buy,7627.81640625,4.0246913580246915,336.0,0.6925674829083278,False,1.0,hold
2024-08-09 22:00:00+00:00,60796.19140625,0,60801.404134114586,57990.223725818454,44.70999362623355,hold,buy,7627.81640625,4.036585365853658,336.0,0.6975135455133123,False,1.0,hold
2024-08-09 23:00:00+00:00,60925.35546875,0,60765.598958333336,57987.36432756697,53.455257567711094,hold,buy,7627.81640625,4.036585365853658,336.0,0.7154194120775057,False,1.0,hold
2024-08-10 00:00:00+00:00,60569.84765625,0,60738.139973958336,57984.66264415922,48.899842111655396,hold,buy,7627.81640625,4.0120481927710845,336.0,0.7774057016947823,False,1.0,hold
2024-08-10 01:00:00+00:00,60513.58984375,0,60700.037272135414,57980.272065662204,46.40518018904076,hold,buy,7627.81640625,4.012195121951219,336.0,0.8220194349744155,False,1.0,hold
2024-08-10 02:00:00+00:00,60600.1796875,0,60671.241373697914,57975.64020647322,50.245438588728106,hold,buy,7627.81640625,4.012195121951219,336.0,0.8375811841023834,False,1.0,hold
2024-08-10 03:00:00+00:00,60450.3203125,0,60634.402994791664,57967.52106584822,48.89576910048171,hold,buy,7627.81640625,4.0,336.0,0.8427688424574342,False,1.0,hold
2024-08-10 04:00:00+00:00,60433.703125,0,60621.29150390625,57961.18064081101,48.74498990468477,hold,buy,7627.81640625,4.0,336.0,0.8446928226394251,False,1.0,hold
2024-08-10 05:00:00+00:00,60420.15625,0,60597.556477864586,57953.950590587796,62.12322921377821,hold,buy,7627.81640625,4.012195121951219,336.0,0.8410523888192796,False,1.0,hold
2024-08-10 06:00:00+00:00,60505.16015625,0,60580.0263671875,57946.49418712797,53.470423772100396,hold,buy,7627.81640625,4.012195121951219,336.0,0.8429390241224168,False,1.0,hold
2024-08-10 07:00:00+00:00,60849.39453125,0,60579.7607421875,57941.79371279762,66.70020716188222,hold,buy,7627.81640625,4.012195121951219,336.0,0.8596239696939483,False,1.0,hold
2024-08-10 08:00:00+00:00,60731.80078125,0,60565.325358072914,57936.85009765625,61.2988625440564,hold,buy,7627.81640625,4.024390243902439,336.0,0.8819413826171388,False,1.0,hold
2024-08-10 09:00:00+00:00,60986.73828125,0,60574.999186197914,57932.708100818454,57.58034706948853,hold,buy,7627.81640625,4.024390243902439,336.0,0.8977386290621956,False,1.0,hold
2024-08-10 10:00:00+00:00,60812.47265625,0,60582.631673177086,57926.91936383928,51.942930335734815,hold,buy,7627.81640625,4.0,336.0,0.9076672032503076,False,1.0,hold
2024-08-10 11:00:00+00:00,60915.0234375,0,60591.326985677086,57921.28587704613,51.897351897351896,hold,buy,7627.81640625,4.0,336.0,0.9071301071701142,False,1.0,hold
2024-08-10 12:00:00+00:00,60788.01953125,0,60599.6953125,57914.410435267855,49.7970358699322,hold,buy,7627.81640625,3.963855421686747,336.0,0.9160813371713523,False,1.0,hold
2024-08-10 13:00:00+00:00,60482.9453125,0,60598.550455729164,57905.66838727678,39.89489556473559,hold,buy,7627.81640625,3.963855421686747,336.0,0.9103757679621338,False,1.0,hold
2024-08-10 14:00:00+00:00,60596.20703125,0,60602.466471354164,57897.52439081101,50.676993458806535,hold,buy,7627.81640625,3.963855421686747,336.0,0.8988981135588221,False,1.0,hold
2024-08-10 15:00:00+00:00,60612.91796875,0,60632.137858072914,57896.07579985119,52.6039618560755,hold,buy,7627.81640625,3.963855421686747,336.0,0.8987970535529839,False,1.0,hold
2024-08-10 16:00:00+00:00,60690.2109375,0,60644.890950520836,57894.78924851191,52.371798565889236,hold,buy,7627.81640625,3.963855421686747,336.0,0.8995163286613104,False,1.0,hold
2024-08-10 17:00:00+00:00,60765.27734375,0,60668.021321614586,57896.48939732143,58.63766768295949,hold,buy,7627.81640625,3.975609756097561,336.0,0.8818561370839471,False,1.0,hold
2024-08-10 18:00:00+00:00,60969.296875,0,60696.283528645836,57900.99248976934,63.31950013988622,hold,buy,7627.81640625,3.975609756097561,336.0,0.8617591130183498,False,1.0,hold
2024-08-10 19:00:00+00:00,61023.703125,0,60709.065592447914,57905.68577938988,64.71045235393134,hold,buy,7415.296875,3.975609756097561,336.0,0.8482843927372256,False,1.0,hold
2024-08-10 20:00:00+00:00,61033.2109375,0,60721.3935546875,57909.96802920387,63.36211071946101,hold,buy,7385.44140625,3.962962962962963,336.0,0.8583246343898735,False,1.0,hold
2024-08-10 21:00:00+00:00,61119.19140625,0,60732.954752604164,57912.96026320684,57.85356268932331,hold,buy,7385.44140625,3.962962962962963,336.0,0.8554807681968778,False,1.0,hold
2024-08-10 22:00:00+00:00,60950.6796875,0,60739.391764322914,57915.04059709822,56.18794988062081,hold,buy,7385.44140625,4.036585365853658,336.0,0.8411650206646256,False,1.0,hold
2024-08-10 23:00:00+00:00,60896.3203125,0,60738.181966145836,57916.286295572914,47.11679550386013,hold,buy,7100.44140625,4.036585365853658,336.0,0.8084587523584955,False,1.0,hold
2024-08-11 00:00:00+00:00,61092.81640625,0,60759.972330729164,57918.61695498512,58.81449857775201,hold,buy,5650.44921875,4.036585365853658,336.0,0.645851061838094,False,1.0,hold
2024-08-11 01:00:00+00:00,61159.6953125,0,60786.893391927086,57921.29740978422,57.8694373947785,hold,buy,5650.44921875,4.0246913580246915,336.0,0.590123868587809,False,1.0,hold
2024-08-11 02:00:00+00:00,61038.671875,0,60805.163899739586,57922.549409412204,58.09292224024377,hold,buy,5650.44921875,4.024390243902439,336.0,0.588693073445146,False,1.0,hold
2024-08-11 03:00:00+00:00,61114.9453125,162600960,60832.856608072914,57924.99525669643,73.94322009317304,hold,hold,5650.44921875,4.024390243902439,336.0,0.5878282463767162,False,1.0,hold
2024-08-11 04:00:00+00:00,60935.92578125,69432320,60853.782552083336,57927.45349702381,62.25937411897378,hold,buy,5437.77734375,4.0,336.0,0.5671183736290552,False,1.0,hold
2024-08-11 05:00:00+00:00,61152.46875,20300800,60884.295572916664,57929.857421875,67.01646146302761,hold,buy,5259.5625,4.0,336.0,0.548882593104817,False,1.0,hold
2024-08-11 06:00:00+00:00,61132.80859375,51673088,60910.447591145836,57931.89711216518,64.48531461021776,hold,buy,5259.5625,3.963855421686747,336.0,0.5529431398503293,False,1.0,hold
2024-08-11 07:00:00+00:00,61263.80859375,3105792,60927.71484375,57937.54992094494,65.73964905703193,hold,buy,5259.5625,3.963855421686747,336.0,0.5537620728541567,False,1.0,hold
2024-08-11 08:00:00+00:00,61297.0234375,50827264,60951.265787760414,57942.10598028274,61.59786118729541,hold,buy,5259.5625,3.963855421686747,336.0,0.555030704101326,False,1.0,hold
2024-08-11 09:00:00+00:00,61111.2421875,712162304,60956.453450520836,57944.64362444197,52.83435526954832,hold,buy,5259.5625,3.9523809523809526,336.0,0.5584534789094812,False,1.0,hold
2024-08-11 10:00:00+00:00,61064.46484375,37595136,60966.953125,57946.49028087797,50.988097384586126,hold,buy,5259.5625,3.9523809523809526,336.0,0.5595437436415912,False,1.0,hold
2024-08-11 11:00:00+00:00,60699.390625,641571840,60957.968424479164,57945.562337239586,38.71875242748002,hold,buy,5259.5625,3.927710843373494,336.0,0.5684500361993508,False,1.0,hold
2024-08-11 12:00:00+00:00,60520.04296875,415193088,60946.802734375,57942.46528552828,38.49456575055679,hold,buy,5259.5625,3.927710843373494,336.0,0.5644622696120518,False,1.0,hold
2024-08-11 13:00:00+00:00,60462.58203125,300825600,60945.954264322914,57940.02427455357,38.43087406357774,hold,buy,3465.77734375,3.927710843373494,336.0,0.36118173914204893,False,1.0,hold
2024-08-11 14:00:00+00:00,60340.88671875,534912000,60935.31591796875,57944.195638020836,29.110162869843037,hold,buy,3067.33984375,3.927710843373494,336.0,0.2655475595601633,False,1.0,hold
2024-08-11 15:00:00+00:00,60147.92578125,636901376,60915.941243489586,57951.21314639137,23.7316257380637,hold,buy,3067.33984375,3.927710843373494,336.0,0.26104686066892036,False,1.0,hold
2024-08-11 16:00:00+00:00,60209.30078125,137058304,60895.9033203125,57960.592122395836,27.778952281875405,hold,buy,3067.33984375,3.927710843373494,336.0,0.26098457061209285,False,1.0,hold
2024-08-11 17:00:00+00:00,60308.44140625,183910400,60876.868489583336,57975.13892764137,28.653196773346394,hold,buy,3067.33984375,3.9390243902439024,336.0,0.26030121073623347,False,1.0,hold
2024-08-11 18:00:00+00:00,60255.54296875,0,60847.128743489586,57984.33049665178,30.70306441248809,hold,buy,3067.33984375,4.0,336.0,0.25626435347991555,False,1.0,hold
2024-08-11 19:00:00+00:00,59694.50390625,578723840,60791.745442708336,57986.59423828125,15.408868565581898,hold,buy,2838.859375,4.0,336.0,0.24255516097113827,False,1.0,hold
2024-08-11 20:00:00+00:00,58559.125,1872965632,60688.658528645836,57983.079915364586,10.074958339645505,hold,buy,3867.921875,4.012195121951219,336.0,0.3555003815411093,False,1.0,hold
2024-08-11 21:00:00+00:00,58986.0390625,882825216,60599.777180989586,57986.19670758928,17.6366637472957,hold,buy,3867.921875,4.012195121951219,336.0,0.3110885911200223,False,1.0,hold
2024-08-11 22:00:00+00:00,59014.30078125,1123991552,60519.0947265625,57988.29587518601,17.520572780901972,hold,buy,3225.5546875,4.012195121951219,336.0,0.22050537466976847,False,1.0,hold
2024-08-11 23:00:00+00:00,58757.7734375,349784064,60429.988606770836,57992.30738467262,17.174808929065662,hold,buy,2868.9296875,4.048780487804878,336.0,0.18900098621448821,False,1.0,hold
2024-08-12 00:00:00+00:00,58444.83203125,844861440,60319.655924479164,58006.64167131697,15.98776702574402,hold,buy,2983.22265625,4.048780487804878,336.0,0.1935793365919528,False,1.0,hold
2024-08-12 01:00:00+00:00,58647.5859375,757927936,60214.984700520836,58030.191499255954,22.18793484315465,hold,buy,2889.609375,4.061728395061729,336.0,0.18899728579667202,False,1.0,hold
2024-08-12 02:00:00+00:00,58702.6484375,429252608,60117.650390625,58054.27074032738,24.506377611127363,hold,buy,2889.609375,4.061728395061729,336.0,0.1903788363523534,False,1.0,hold
2024-08-12 03:00:00+00:00,58522.515625,108972032,60009.632486979164,58080.85456194197,23.691032775960835,hold,buy,2852.19140625,4.060975609756097,336.0,0.18836214628522213,False,1.0,hold
2024-08-12 04:00:00+00:00,58536.29296875,107112448,59909.647786458336,58110.144438244046,24.790290155915415,hold,buy,2852.19140625,4.049382716049383,336.0,0.1842181090868451,False,1.0,hold
2024-08-12 05:00:00+00:00,58572.58203125,314793984,59802.152506510414,58144.783528645836,26.985429568639447,hold,buy,2852.19140625,4.049382716049383,336.0,0.18649585857966094,False,1.0,hold
2024-08-12 06:00:00+00:00,58442.4921875,431431680,59690.055989583336,58186.34379650297,24.69630735251171,hold,buy,2854.53125,4.036585365853658,336.0,0.19241537735591652,False,1.0,hold
2024-08-12 07:00:00+00:00,58679.56640625,1709375488,59582.379231770836,58221.69291759672,27.558392353561658,hold,buy,2854.53125,4.036585365853658,336.0,0.19769128131748542,False,1.0,hold
2024-08-12 08:00:00+00:00,58400.8203125,489283584,59461.7041015625,58255.26799665178,25.943861291731395,hold,buy,2896.203125,4.0120481927710845,336.0,0.20294481640391263,False,1.0,hold
2024-08-12 09:00:00+00:00,58338.0546875,0,59346.154622395836,58290.31859188988,29.79498882254437,hold,buy,2958.96875,4.036585365853658,336.0,0.2045631784531355,False,1.0,hold
2024-08-12 10:00:00+00:00,59003.06640625,702998528,59260.263020833336,58335.77053106399,57.690366149911014,hold,buy,2958.96875,4.036585365853658,336.0,0.2214267477554316,False,1.0,hold
2024-08-12 11:00:00+00:00,59889.015625,1437413376,59226.497395833336,58386.08861142113,63.49586300147825,hold,buy,2958.96875,4.012345679012346,336.0,0.275921420639428,False,1.0,hold
2024-08-12 12:00:00+00:00,59698.0625,347430912,59192.248209635414,58444.752534412204,59.74554237044675,hold,buy,2958.96875,4.012195121951219,336.0,0.3277517455165415,False,1.0,hold
2024-08-12 13:00:00+00:00,58216.01953125,999632896,59098.641438802086,58481.86509486607,44.277557581744176,hold,buy,3081.00390625,4.012195121951219,336.0,0.4262369263656548,False,1.0,hold
2024-08-12 14:00:00+00:00,60309.453125,3570851840,59097.331705729164,58519.032924107145,64.31223221326394,hold,buy,3081.00390625,4.012195121951219,336.0,0.5435010723347349,False,1.0,hold
2024-08-12 15:00:00+00:00,60133.79296875,1334775808,59096.742838541664,58553.87513950893,61.455293017452604,hold,buy,3081.00390625,4.0,336.0,0.5503434696605788,False,1.0,hold
2024-08-12 16:00:00+00:00,59661.109375,740421632,59073.901529947914,58586.77076357887,56.94073252695776,hold,buy,3081.00390625,4.0,336.0,0.570637601040223,False,1.0,hold
2024-08-12 17:00:00+00:00,59364.8125,532672512,59034.583658854164,58614.339564732145,55.99860458750204,hold,buy,3081.00390625,4.012195121951219,336.0,0.5799099408822529,False,1.0,hold
2024-08-12 18:00:00+00:00,58514.8515625,769114112,58962.054850260414,58645.62890625,49.86355146041451,hold,buy,3081.00390625,4.012195121951219,336.0,0.596590750335963,False,1.0,hold
2024-08-12 19:00:00+00:00,58996.375,433520640,58932.966145833336,58678.904134114586,52.5522958217451,hold,buy,3081.00390625,4.012195121951219,336.0,0.5981712838166704,False,1.0,hold
2024-08-12 20:00:00+00:00,58871.01171875,0,58945.96142578125,58707.059407552086,52.582231677503145,hold,buy,3081.00390625,3.9878048780487805,336.0,0.6020398805464191,False,1.0,hold
2024-08-12 21:00:00+00:00,58974.35546875,0,58945.474609375,58734.04115513393,51.8054792632814,hold,buy,3081.00390625,3.9878048780487805,336.0,0.6020532980900907,False,1.0,hold
2024-08-12 22:00:00+00:00,59079.49609375,0,58948.191080729164,58760.46196056547,54.2469639051701,hold,buy,3081.00390625,3.9878048780487805,336.0,0.6024433752624854,False,1.0,hold
2024-08-12 23:00:00+00:00,59342.12109375,387465216,58972.538899739586,58792.15441313244,56.12984031093604,hold,buy,3081.00390625,3.9878048780487805,336.0,0.603875715024052,False,1.0,hold
2024-08-13 00:00:00+00:00,59828.78125,0,59030.203450520836,58815.82756696428,55.153221949127705,hold,buy,3081.00390625,3.9878048780487805,336.0,0.6998414681549038,False,1.0,hold
2024-08-13 01:00:00+00:00,59729.59765625,0,59075.287272135414,58839.10249255953,48.89674177794046,hold,buy,3081.00390625,4.0,336.0,0.8234567110537324,False,1.0,hold
2024-08-13 02:00:00+00:00,59483.94921875,0,59107.841471354164,58860.37495349703,48.52935415860642,hold,buy,3081.00390625,4.0,336.0,0.8701861491956511,False,1.0,hold
2024-08-13 03:00:00+00:00,59026.88671875,440176640,59128.85693359375,58880.2158203125,56.48218119954483,hold,buy,3081.00390625,4.012195121951219,336.0,0.9573807382696586,False,1.0,hold
2024-08-13 04:00:00+00:00,59239.8046875,195219456,59158.169921875,58902.38627697172,37.772848158805175,hold,buy,3081.00390625,4.012195121951219,336.0,1.0178782275576594,False,1.0,hold
2024-08-13 05:00:00+00:00,59226.7109375,0,59185.42529296875,58921.899995349704,39.23090122386135,hold,buy,3081.00390625,4.0120481927710845,336.0,1.0417941886126454,False,1.0,hold
2024-08-13 06:00:00+00:00,59428.91015625,0,59226.526041666664,58943.346888950895,47.0540717077295,hold,buy,3081.00390625,4.0,336.0,1.0479318043997605,False,1.0,hold
2024-08-13 07:00:00+00:00,59244.74609375,0,59250.0751953125,58961.912272135414,48.43209769484644,hold,buy,3081.00390625,3.9759036144578315,336.0,1.0518148481912548,False,1.0,hold
2024-08-13 08:00:00+00:00,59099.7421875,0,59279.196940104164,58985.471028645836,59.36145629878233,hold,buy,3081.00390625,3.9759036144578315,336.0,1.052086490406102,False,1.0,hold
2024-08-13 09:00:00+00:00,58940.52734375,0,59304.299967447914,59007.365071614586,49.00329747704663,hold,buy,3081.00390625,3.9759036144578315,336.0,1.0498080680716066,False,1.0,hold
2024-08-13 10:00:00+00:00,58695.71484375,0,59291.49365234375,59029.11602492559,46.99944102252759,hold,buy,3081.00390625,3.9759036144578315,336.0,1.0509417531595349,False,1.0,hold
2024-08-13 11:00:00+00:00,58805.73046875,0,59246.356770833336,59050.23195684524,47.12022116018369,hold,buy,3081.00390625,3.9878048780487805,336.0,1.0479647557350515,False,1.0,hold
2024-08-13 12:00:00+00:00,59189.62890625,250710016,59225.172037760414,59076.048060825895,51.71733685482613,hold,buy,3081.00390625,3.9878048780487805,336.0,1.0544510984713866,False,1.0,hold
2024-08-13 13:00:00+00:00,59417.59765625,0,59275.23779296875,59100.701753162204,51.189790047192574,hold,buy,3081.00390625,3.9878048780487805,336.0,1.0536925096721168,False,1.0,hold
2024-08-13 14:00:00+00:00,59659.46484375,0,59248.154947916664,59121.88518415178,47.107730290594866,hold,buy,3081.00390625,3.962962962962963,336.0,1.0622945882449677,False,1.0,hold
2024-08-13 15:00:00+00:00,59514.125,0,59222.33544921875,59140.58942522322,46.37642696951025,hold,buy,3081.00390625,4.012195121951219,336.0,1.0499256006462978,False,1.0,hold
2024-08-13 16:00:00+00:00,61170.15625,1225312256,59285.21240234375,59166.270345052086,69.23317522115062,hold,buy,3081.00390625,4.012195121951219,336.0,1.1540272399479201,False,1.0,hold
2024-08-13 17:00:00+00:00,61226.2109375,1500770304,59362.770670572914,59193.84191313244,77.61178804972042,hold,hold,3081.00390625,4.012195121951219,336.0,1.1539500800322648,False,1.0,hold
2024-08-13 18:00:00+00:00,60842.0234375,0,59459.736165364586,59217.97412109375,69.28594132328242,hold,buy,3081.00390625,4.0,336.0,1.161249086183562,False,1.0,hold
2024-08-13 19:00:00+00:00,60869.98046875,223031296,59537.803059895836,59242.22247023809,69.70954590134286,hold,buy,3081.00390625,4.0,336.0,1.1611739494772075,False,1.0,hold
2024-08-13 20:00:00+00:00,60603.52734375,0,59609.9912109375,59266.31487165178,63.87462625964343,hold,buy,3081.00390625,3.9879518072289155,336.0,1.1671003086173153,False,1.0,hold
2024-08-13 21:00:00+00:00,61025.7109375,0,59695.46435546875,59293.59142485119,69.91690350899418,hold,buy,3081.00390625,3.9879518072289155,336.0,1.1748562197097072,False,1.0,hold
2024-08-13 22:00:00+00:00,60596.24609375,147539968,59758.662272135414,59319.711332775296,65.73462187704072,hold,buy,3081.00390625,3.9642857142857144,336.0,1.187231127079843,False,1.0,hold
2024-08-13 23:00:00+00:00,60592.33203125,0,59810.75439453125,59347.02885509672,67.95381942498459,hold,buy,3081.00390625,3.9397590361445785,336.0,1.194529387455645,False,1.0,hold
