,nav
2025-06-25 12:00:00+00:00,10714.505634990788
2025-06-25 13:00:00+00:00,10727.765852546112
2025-06-25 14:00:00+00:00,10722.22993675399
2025-06-25 15:00:00+00:00,10710.99235918795
2025-06-25 16:00:00+00:00,10713.753848948136
2025-06-25 17:00:00+00:00,10717.259982850945
2025-06-25 18:00:00+00:00,10717.236940116889
2025-06-25 19:00:00+00:00,10722.91111231334
2025-06-25 20:00:00+00:00,10724.688771656352
2025-06-25 21:00:00+00:00,10718.880250887662
2025-06-25 22:00:00+00:00,10716.020930572366
2025-06-25 23:00:00+00:00,10716.601445767159
2025-06-26 00:00:00+00:00,10716.384763215341
2025-06-26 01:00:00+00:00,10721.734450595392
2025-06-26 02:00:00+00:00,10727.185472104149
2025-06-26 03:00:00+00:00,10725.697127088719
2025-06-26 04:00:00+00:00,10725.348386762784
2025-06-26 05:00:00+00:00,10721.566009556976
2025-06-26 06:00:00+00:00,10723.64605425215
2025-06-26 07:00:00+00:00,10725.142484437427
2025-06-26 08:00:00+00:00,10724.741325260338
2025-06-26 09:00:00+00:00,10716.904909141966
2025-06-26 10:00:00+00:00,10717.525176421825
2025-06-26 11:00:00+00:00,10716.488118636513
2025-06-26 12:00:00+00:00,10713.504690964113
2025-06-26 13:00:00+00:00,10709.13600419179
2025-06-26 14:00:00+00:00,10718.689845137838
2025-06-26 15:00:00+00:00,10714.547273615484
2025-06-26 16:00:00+00:00,10713.088169964321
2025-06-26 17:00:00+00:00,10714.02551065489
2025-06-26 18:00:00+00:00,10717.225486126277
2025-06-26 19:00:00+00:00,10721.737549910498
2025-06-26 20:00:00+00:00,10723.45618751365
2025-06-26 21:00:00+00:00,10710.666796348904
2025-06-26 22:00:00+00:00,10710.709378243415
2025-06-26 23:00:00+00:00,10709.398502706057
2025-06-27 00:00:00+00:00,10705.481372669516
2025-06-27 01:00:00+00:00,10713.130078094679
2025-06-27 02:00:00+00:00,10715.502805938202
2025-06-27 03:00:00+00:00,10719.244083530639
2025-06-27 04:00:00+00:00,10719.978621210957
2025-06-27 05:00:00+00:00,10715.974979857087
2025-06-27 06:00:00+00:00,10716.634325457857
2025-06-27 07:00:00+00:00,10709.485553034709
2025-06-27 08:00:00+00:00,10711.179126611345
2025-06-27 09:00:00+00:00,10712.613435741654
2025-06-27 10:00:00+00:00,10710.91649334425
2025-06-27 11:00:00+00:00,10710.563575680562
2025-06-27 12:00:00+00:00,10704.91851009555
2025-06-27 13:00:00+00:00,10707.262131327636
2025-06-27 14:00:00+00:00,10702.225474773377
2025-06-27 15:00:00+00:00,10716.986165098897
2025-06-27 16:00:00+00:00,10719.594710396203
2025-06-27 17:00:00+00:00,10708.094769068728
2025-06-27 18:00:00+00:00,10704.586748626289
2025-06-27 19:00:00+00:00,10709.778101430227
2025-06-27 20:00:00+00:00,10712.507115758206
2025-06-27 21:00:00+00:00,10712.536222369645
2025-06-27 22:00:00+00:00,10712.886310223885
2025-06-27 23:00:00+00:00,10711.747648804203
2025-06-28 00:00:00+00:00,10712.14153132843
2025-06-28 01:00:00+00:00,10712.335710157515
2025-06-28 02:00:00+00:00,10712.958537741157
2025-06-28 03:00:00+00:00,10716.086420448102
2025-06-28 04:00:00+00:00,10714.538245175825
2025-06-28 05:00:00+00:00,10716.204059669331
2025-06-28 06:00:00+00:00,10718.09706743545
2025-06-28 07:00:00+00:00,10719.150565066111
2025-06-28 08:00:00+00:00,10717.686745065872
2025-06-28 09:00:00+00:00,10716.377890820975
2025-06-28 10:00:00+00:00,10715.620714665092
2025-06-28 11:00:00+00:00,10717.105556106926
2025-06-28 12:00:00+00:00,10716.69199966941
2025-06-28 13:00:00+00:00,10712.581903579263
2025-06-28 14:00:00+00:00,10714.639848810197
2025-06-28 15:00:00+00:00,10719.609937466075
2025-06-28 16:00:00+00:00,10715.705204689963
2025-06-28 17:00:00+00:00,10718.798994930732
2025-06-28 18:00:00+00:00,10716.38813203611
2025-06-28 19:00:00+00:00,10714.946276747281
2025-06-28 20:00:00+00:00,10714.215377393391
2025-06-28 21:00:00+00:00,10715.822439652698
2025-06-28 22:00:00+00:00,10716.931994460943
2025-06-28 23:00:00+00:00,10715.917036139872
2025-06-29 00:00:00+00:00,10718.832144127091
2025-06-29 01:00:00+00:00,10716.668417924033
2025-06-29 02:00:00+00:00,10716.13021511809
2025-06-29 03:00:00+00:00,10714.531238028627
2025-06-29 04:00:00+00:00,10715.28679715054
2025-06-29 05:00:00+00:00,10716.090328280194
2025-06-29 06:00:00+00:00,10717.000044640463
2025-06-29 07:00:00+00:00,10716.694020961872
2025-06-29 08:00:00+00:00,10722.409697030187
2025-06-29 09:00:00+00:00,10725.721652103912
2025-06-29 10:00:00+00:00,10730.491632806152
2025-06-29 11:00:00+00:00,10735.386259876821
2025-06-29 12:00:00+00:00,10731.06002024618
2025-06-29 13:00:00+00:00,10728.826896335293
2025-06-29 14:00:00+00:00,10726.906398991705
2025-06-29 15:00:00+00:00,10723.825679775517
2025-06-29 16:00:00+00:00,10720.037912456479
2025-06-29 17:00:00+00:00,10719.460496576794
2025-06-29 18:00:00+00:00,10722.2795257957
2025-06-29 19:00:00+00:00,10718.058797631522
2025-06-29 20:00:00+00:00,10717.763284673727
2025-06-29 21:00:00+00:00,10719.442035438984
2025-06-29 22:00:00+00:00,10729.710201140739
2025-06-29 23:00:00+00:00,10734.147746609566
2025-06-30 00:00:00+00:00,10739.961926997146
2025-06-30 01:00:00+00:00,10737.11150036868
2025-06-30 02:00:00+00:00,10736.083875281518
2025-06-30 03:00:00+00:00,10736.943733094418
2025-06-30 04:00:00+00:00,10733.63285604334
2025-06-30 05:00:00+00:00,10732.807360202278
2025-06-30 06:00:00+00:00,10720.97552265271
2025-06-30 07:00:00+00:00,10721.491625994413
2025-06-30 08:00:00+00:00,10719.058933141212
2025-06-30 09:00:00+00:00,10719.170104226567
2025-06-30 10:00:00+00:00,10721.3679228958
2025-06-30 11:00:00+00:00,10721.816649822136
2025-06-30 12:00:00+00:00,10720.742804514037
2025-06-30 13:00:00+00:00,10719.17077799072
2025-06-30 14:00:00+00:00,10709.467630908222
2025-06-30 15:00:00+00:00,10720.046401884814
2025-06-30 16:00:00+00:00,10722.363072550754
2025-06-30 17:00:00+00:00,10719.514801967578
2025-06-30 18:00:00+00:00,10715.10798014416
2025-06-30 19:00:00+00:00,10723.12833387648
2025-06-30 20:00:00+00:00,10720.127927347407
2025-06-30 21:00:00+00:00,10713.278575714145
2025-06-30 22:00:00+00:00,10712.76921001398
2025-06-30 23:00:00+00:00,10712.099892703734
2025-07-01 00:00:00+00:00,10716.66437533911
2025-07-01 01:00:00+00:00,10714.601174747777
2025-07-01 02:00:00+00:00,10712.611414449193
2025-07-01 03:00:00+00:00,10714.334094637266
2025-07-01 04:00:00+00:00,10709.208770720386
2025-07-01 05:00:00+00:00,10709.691994371391
2025-07-01 06:00:00+00:00,10708.76570341294
2025-07-01 07:00:00+00:00,10713.278171455653
2025-07-01 08:00:00+00:00,10705.701424042101
2025-07-01 09:00:00+00:00,10703.076438899447
2025-07-01 10:00:00+00:00,10701.140983991649
2025-07-01 11:00:00+00:00,10703.48743503318
2025-07-01 12:00:00+00:00,10700.92955680023
2025-07-01 13:00:00+00:00,10707.507381479567
2025-07-01 14:00:00+00:00,10691.893570982684
2025-07-01 15:00:00+00:00,10693.696968116366
2025-07-01 16:00:00+00:00,10694.24460362046
2025-07-01 17:00:00+00:00,10697.909880616364
2025-07-01 18:00:00+00:00,10688.45979934998
2025-07-01 19:00:00+00:00,10684.083027407813
2025-07-01 20:00:00+00:00,10692.95919636811
2025-07-01 21:00:00+00:00,10689.709766607846
2025-07-01 22:00:00+00:00,10687.869177692883
2025-07-01 23:00:00+00:00,10687.55587736143
2025-07-02 00:00:00+00:00,10682.678902911588
2025-07-02 01:00:00+00:00,10688.346606972163
2025-07-02 02:00:00+00:00,10691.810563238954
2025-07-02 03:00:00+00:00,10696.334081013787
2025-07-02 04:00:00+00:00,10699.479077330234
2025-07-02 05:00:00+00:00,10704.095035546949
2025-07-02 06:00:00+00:00,10710.598476663723
2025-07-02 07:00:00+00:00,10713.221171008254
2025-07-02 08:00:00+00:00,10723.451336411743
2025-07-02 09:00:00+00:00,10721.626648330806
2025-07-02 10:00:00+00:00,10724.468585530938
2025-07-02 11:00:00+00:00,10718.934960536939
2025-07-02 12:00:00+00:00,10717.816242536204
2025-07-02 13:00:00+00:00,10723.705075992011
2025-07-02 14:00:00+00:00,10730.813826824433
2025-07-02 15:00:00+00:00,10741.155567571768
2025-07-02 16:00:00+00:00,10753.020958576188
2025-07-02 17:00:00+00:00,10746.644454625963
2025-07-02 18:00:00+00:00,10754.472920327322
2025-07-02 19:00:00+00:00,10756.449744354155
2025-07-02 20:00:00+00:00,10748.46725616727
2025-07-02 21:00:00+00:00,10753.234137554406
2025-07-02 22:00:00+00:00,10747.901429031028
2025-07-02 23:00:00+00:00,10742.265391885674
2025-07-03 00:00:00+00:00,10744.155300336686
2025-07-03 01:00:00+00:00,10745.97149898929
2025-07-03 02:00:00+00:00,10740.882288831044
2025-07-03 03:00:00+00:00,10739.391114006166
2025-07-03 04:00:00+00:00,10741.656174337937
2025-07-03 05:00:00+00:00,10751.361881724219
2025-07-03 06:00:00+00:00,10753.611310727623
2025-07-03 07:00:00+00:00,10750.222681293213
2025-07-03 08:00:00+00:00,10751.922857758555
2025-07-03 09:00:00+00:00,10761.742296533974
2025-07-03 10:00:00+00:00,10759.746472358007
2025-07-03 11:00:00+00:00,10755.887555544343
2025-07-03 12:00:00+00:00,10747.832705087356
2025-07-03 13:00:00+00:00,10769.909530851794
2025-07-03 14:00:00+00:00,10757.881223675018
2025-07-03 15:00:00+00:00,10747.497709550156
2025-07-03 16:00:00+00:00,10753.101675521795
2025-07-03 17:00:00+00:00,10754.745390551061
2025-07-03 18:00:00+00:00,10756.509844116663
2025-07-03 19:00:00+00:00,10758.836621244907
2025-07-03 20:00:00+00:00,10761.01975185559
2025-07-03 21:00:00+00:00,10759.225652667228
2025-07-03 22:00:00+00:00,10757.614547823001
2025-07-03 23:00:00+00:00,10755.82260467993
2025-07-04 00:00:00+00:00,10753.675992086373
2025-07-04 01:00:00+00:00,10754.180776190295
2025-07-04 02:00:00+00:00,10749.101537741524
2025-07-04 03:00:00+00:00,10749.85952241439
2025-07-04 04:00:00+00:00,10745.190606335198
2025-07-04 05:00:00+00:00,10745.772603811129
2025-07-04 06:00:00+00:00,10745.672482457896
2025-07-04 07:00:00+00:00,10740.450001750058
2025-07-04 08:00:00+00:00,10741.229277370177
2025-07-04 09:00:00+00:00,10745.345841596201
2025-07-04 10:00:00+00:00,10743.805077729616
2025-07-04 11:00:00+00:00,10743.332903810731
2025-07-04 12:00:00+00:00,10740.875955448
2025-07-04 13:00:00+00:00,10728.868265454328
2025-07-04 14:00:00+00:00,10724.9919655255
2025-07-04 15:00:00+00:00,10721.948438090592
2025-07-04 16:00:00+00:00,10721.440689424395
2025-07-04 17:00:00+00:00,10726.039534031608
2025-07-04 18:00:00+00:00,10720.021068352637
2025-07-04 19:00:00+00:00,10718.676504607596
2025-07-04 20:00:00+00:00,10723.016623779804
2025-07-04 21:00:00+00:00,10726.324805774268
2025-07-04 22:00:00+00:00,10732.329661417334
2025-07-04 23:00:00+00:00,10728.444063543184
2025-07-05 00:00:00+00:00,10731.506995385716
2025-07-05 01:00:00+00:00,10727.672738340076
2025-07-05 02:00:00+00:00,10729.407142024424
2025-07-05 03:00:00+00:00,10731.019190138468
2025-07-05 04:00:00+00:00,10730.673683880472
2025-07-05 05:00:00+00:00,10730.52060466476
2025-07-05 06:00:00+00:00,10732.627060914758
2025-07-05 07:00:00+00:00,10728.579624890901
2025-07-05 08:00:00+00:00,10728.43773016014
2025-07-05 09:00:00+00:00,10729.515618053163
2025-07-05 10:00:00+00:00,10730.219836346567
2025-07-05 11:00:00+00:00,10730.58690305748
2025-07-05 12:00:00+00:00,10730.56871142533
2025-07-05 13:00:00+00:00,10730.367255943387
2025-07-05 14:00:00+00:00,10731.456867332683
2025-07-05 15:00:00+00:00,10729.083330972175
2025-07-05 16:00:00+00:00,10729.7122224332
2025-07-05 17:00:00+00:00,10729.601186100677
2025-07-05 18:00:00+00:00,10727.940626967571
2025-07-05 19:00:00+00:00,10730.453093496562
2025-07-05 20:00:00+00:00,10729.748470944667
2025-07-05 21:00:00+00:00,10729.524107481499
2025-07-05 22:00:00+00:00,10731.35836301342
2025-07-05 23:00:00+00:00,10731.506052115901
2025-07-06 00:00:00+00:00,10731.546747470782
2025-07-06 01:00:00+00:00,10731.577605869019
2025-07-06 02:00:00+00:00,10730.305808652574
2025-07-06 03:00:00+00:00,10728.971081864176
2025-07-06 04:00:00+00:00,10727.883626520172
2025-07-06 05:00:00+00:00,10728.068103145442
2025-07-06 06:00:00+00:00,10730.535427476141
2025-07-06 07:00:00+00:00,10728.862201576945
2025-07-06 08:00:00+00:00,10728.022826194318
2025-07-06 09:00:00+00:00,10725.551459278697
2025-07-06 10:00:00+00:00,10727.825009038803
2025-07-06 11:00:00+00:00,10729.081983443868
2025-07-06 12:00:00+00:00,10731.328717390657
2025-07-06 13:00:00+00:00,10742.864637723938
2025-07-06 14:00:00+00:00,10743.364435973122
2025-07-06 15:00:00+00:00,10743.2810239709
2025-07-06 16:00:00+00:00,10742.329938491595
2025-07-06 17:00:00+00:00,10743.496089488748
2025-07-06 18:00:00+00:00,10735.673822417602
2025-07-06 19:00:00+00:00,10736.530715668225
2025-07-06 20:00:00+00:00,10740.324142606154
2025-07-06 21:00:00+00:00,10747.728406396369
2025-07-06 22:00:00+00:00,10749.123098194443
2025-07-06 23:00:00+00:00,10748.762230113742
2025-07-07 00:00:00+00:00,10742.423995967445
2025-07-07 01:00:00+00:00,10745.528566434674
2025-07-07 02:00:00+00:00,10751.725849120025
2025-07-07 03:00:00+00:00,10751.469279730312
2025-07-07 04:00:00+00:00,10747.185891499843
2025-07-07 05:00:00+00:00,10746.321182585038
2025-07-07 06:00:00+00:00,10741.06191435441
2025-07-07 07:00:00+00:00,10745.996428262973
2025-07-07 08:00:00+00:00,10745.267415448716
2025-07-07 09:00:00+00:00,10741.867197270862
2025-07-07 10:00:00+00:00,10739.529370410497
2025-07-07 11:00:00+00:00,10739.344759032396
2025-07-07 12:00:00+00:00,10733.543514916564
2025-07-07 13:00:00+00:00,10736.841725201553
2025-07-07 14:00:00+00:00,10731.889289166502
2025-07-07 15:00:00+00:00,10732.715054513226
2025-07-07 16:00:00+00:00,10727.165663438032
2025-07-07 17:00:00+00:00,10726.199485641686
2025-07-07 18:00:00+00:00,10727.588922079362
2025-07-07 19:00:00+00:00,10729.877833662169
2025-07-07 20:00:00+00:00,10725.580431137305
2025-07-07 21:00:00+00:00,10731.052204581996
2025-07-07 22:00:00+00:00,10727.928499212805
2025-07-07 23:00:00+00:00,10732.561436286192
2025-07-08 00:00:00+00:00,10732.714515501902
2025-07-08 01:00:00+00:00,10723.06028369696
2025-07-08 02:00:00+00:00,10723.09518468012
2025-07-08 03:00:00+00:00,10725.825546536405
2025-07-08 04:00:00+00:00,10727.564262311336
2025-07-08 05:00:00+00:00,10731.112169591672
2025-07-08 06:00:00+00:00,10732.574776816435
2025-07-08 07:00:00+00:00,10735.646871851455
2025-07-08 08:00:00+00:00,10732.52451401057
2025-07-08 09:00:00+00:00,10735.267542632946
2025-07-08 10:00:00+00:00,10741.942793608903
2025-07-08 11:00:00+00:00,10740.87406890837
2025-07-08 12:00:00+00:00,10743.485174509458
2025-07-08 13:00:00+00:00,10746.524524606612
2025-07-08 14:00:00+00:00,10734.119313762281
2025-07-08 15:00:00+00:00,10732.296377468143
2025-07-08 16:00:00+00:00,10735.662233674158
2025-07-08 17:00:00+00:00,10745.290592935602
2025-07-08 18:00:00+00:00,10747.880003330942
2025-07-08 19:00:00+00:00,10740.847657353546
2025-07-08 20:00:00+00:00,10739.394617579766
2025-07-08 21:00:00+00:00,10742.921638171338
2025-07-08 22:00:00+00:00,10743.50781298502
2025-07-08 23:00:00+00:00,10744.086306887351
2025-07-09 00:00:00+00:00,10744.118512813897
2025-07-09 01:00:00+00:00,10741.208255928585
2025-07-09 02:00:00+00:00,10738.438276740064
2025-07-09 03:00:00+00:00,10734.563863350864
2025-07-09 04:00:00+00:00,10737.381814547127
2025-07-09 05:00:00+00:00,10741.052212150596
2025-07-09 06:00:00+00:00,10742.22793059873
2025-07-09 07:00:00+00:00,10740.065282418318
2025-07-09 08:00:00+00:00,10739.55901603326
2025-07-09 09:00:00+00:00,10740.758720485263
2025-07-09 10:00:00+00:00,10742.938078016687
2025-07-09 11:00:00+00:00,10746.130507329552
2025-07-09 12:00:00+00:00,10750.936332284768
2025-07-09 13:00:00+00:00,10748.034969086284
2025-07-09 14:00:00+00:00,10744.796993316631
2025-07-09 15:00:00+00:00,10746.333984103956
2025-07-09 16:00:00+00:00,10752.076206479927
2025-07-09 17:00:00+00:00,10748.315928738359
2025-07-09 18:00:00+00:00,10754.09507338995
2025-07-09 19:00:00+00:00,10792.633035450912
2025-07-09 20:00:00+00:00,10774.626957950048
2025-07-09 21:00:00+00:00,10778.6401667549
2025-07-09 22:00:00+00:00,10786.569427573646
2025-07-09 23:00:00+00:00,10784.743526717231
2025-07-10 00:00:00+00:00,10778.657549870064
2025-07-10 01:00:00+00:00,10785.227828390882
2025-07-10 02:00:00+00:00,10783.57023382005
2025-07-10 03:00:00+00:00,10781.220279204921
2025-07-10 04:00:00+00:00,10782.425912781477
2025-07-10 05:00:00+00:00,10781.759964292001
2025-07-10 06:00:00+00:00,10784.728299647359
2025-07-10 07:00:00+00:00,10783.851058719296
2025-07-10 08:00:00+00:00,10784.16112498281
2025-07-10 09:00:00+00:00,10781.070164551486
2025-07-10 10:00:00+00:00,10781.564033676117
2025-07-10 11:00:00+00:00,10780.364194471282
2025-07-10 12:00:00+00:00,10777.54422198256
2025-07-10 13:00:00+00:00,10775.01208154028
2025-07-10 14:00:00+00:00,10783.774788617102
2025-07-10 15:00:00+00:00,10787.018424005644
2025-07-10 16:00:00+00:00,10808.521606969658
2025-07-10 17:00:00+00:00,10827.874134755191
2025-07-10 18:00:00+00:00,10821.75393068902
2025-07-10 19:00:00+00:00,10821.214919366092
2025-07-10 20:00:00+00:00,10824.294964818127
2025-07-10 21:00:00+00:00,10873.325725549676
2025-07-10 22:00:00+00:00,10866.282734098651
2025-07-10 23:00:00+00:00,10865.253222471862
2025-07-11 00:00:00+00:00,10860.678902879843
2025-07-11 01:00:00+00:00,10864.50332296884
2025-07-11 02:00:00+00:00,10877.268054365562
2025-07-11 03:00:00+00:00,10879.965536531148
2025-07-11 04:00:00+00:00,10880.732280138012
2025-07-11 05:00:00+00:00,10897.966358671614
2025-07-11 06:00:00+00:00,10894.463458836743
2025-07-11 07:00:00+00:00,10893.533125293372
2025-07-11 08:00:00+00:00,10899.688499848366
2025-07-11 09:00:00+00:00,10908.528420297196
2025-07-11 10:00:00+00:00,10899.829047050818
2025-07-11 11:00:00+00:00,10898.51076010777
2025-07-11 12:00:00+00:00,10898.388269784635
2025-07-11 13:00:00+00:00,10902.081305863669
2025-07-11 14:00:00+00:00,10894.66895690361
2025-07-11 15:00:00+00:00,10882.115113686981
2025-07-11 16:00:00+00:00,10890.259170517915
2025-07-11 17:00:00+00:00,10893.879844326844
2025-07-11 18:00:00+00:00,10895.017562476713
2025-07-11 19:00:00+00:00,10900.430853192865
2025-07-11 20:00:00+00:00,10895.889817550038
2025-07-11 21:00:00+00:00,10893.459954506285
2025-07-11 22:00:00+00:00,10893.309031335864
2025-07-11 23:00:00+00:00,10892.164979802952
2025-07-12 00:00:00+00:00,10888.550908882728
2025-07-12 01:00:00+00:00,10894.323450645614
2025-07-12 02:00:00+00:00,10893.861922200356
2025-07-12 03:00:00+00:00,10895.007725520069
2025-07-12 04:00:00+00:00,10894.29164897756
2025-07-12 05:00:00+00:00,10895.27871346267
2025-07-12 06:00:00+00:00,10899.170914225524
2025-07-12 07:00:00+00:00,10895.796703344004
2025-07-12 08:00:00+00:00,10898.288822195555
2025-07-12 09:00:00+00:00,10903.040880771308
2025-07-12 10:00:00+00:00,10902.041688531433
2025-07-12 11:00:00+00:00,10896.916903625875
2025-07-12 12:00:00+00:00,10891.327221454294
2025-07-12 13:00:00+00:00,10891.163901023447
2025-07-12 14:00:00+00:00,10889.572335339675
2025-07-12 15:00:00+00:00,10885.452671798545
2025-07-12 16:00:00+00:00,10886.530424938737
2025-07-12 17:00:00+00:00,10891.096794113742
2025-07-12 18:00:00+00:00,10891.03036096819
2025-07-12 19:00:00+00:00,10892.42410949645
2025-07-12 20:00:00+00:00,10884.752630842893
2025-07-12 21:00:00+00:00,10891.167404597045
2025-07-12 22:00:00+00:00,10889.81462092933
2025-07-12 23:00:00+00:00,10889.897763425892
2025-07-13 00:00:00+00:00,10888.76462687227
2025-07-13 01:00:00+00:00,10892.833892854705
2025-07-13 02:00:00+00:00,10894.102456003213
2025-07-13 03:00:00+00:00,10896.347977174526
2025-07-13 04:00:00+00:00,10898.503483454911
2025-07-13 05:00:00+00:00,10896.139784051045
2025-07-13 06:00:00+00:00,10898.918926432056
2025-07-13 07:00:00+00:00,10899.687826084211
2025-07-13 08:00:00+00:00,10897.003953954529
2025-07-13 09:00:00+00:00,10896.100436224471
2025-07-13 10:00:00+00:00,10896.307416572476
2025-07-13 11:00:00+00:00,10900.590670050115
2025-07-13 12:00:00+00:00,10908.078750101045
2025-07-13 13:00:00+00:00,10911.429109731527
2025-07-13 14:00:00+00:00,10912.920688814896
2025-07-13 15:00:00+00:00,10912.54391990017
2025-07-13 16:00:00+00:00,10911.25635660253
2025-07-13 17:00:00+00:00,10912.33020191063
2025-07-13 18:00:00+00:00,10917.394348042359
2025-07-13 19:00:00+00:00,10918.70198951178
2025-07-13 20:00:00+00:00,10919.970417907456
2025-07-13 21:00:00+00:00,10911.500124473323
2025-07-13 22:00:00+00:00,10911.294356900795
2025-07-13 23:00:00+00:00,10918.850891389739
2025-07-14 00:00:00+00:00,10919.22146167425
2025-07-14 01:00:00+00:00,10919.49972626971
