Datetime,ts,price_now,price_future,ret,signal
2025-09-18 20:00:00+00:00,2025-09-18 20:00:00+00:00,117583.5078125,109130.3125,-0.07189099449201297,hold
2025-09-18 21:00:00+00:00,2025-09-18 21:00:00+00:00,117379.0,109480.6640625,-0.06728917385137034,hold
2025-09-18 22:00:00+00:00,2025-09-18 22:00:00+00:00,117107.078125,109464.2421875,-0.06526365493759523,hold
2025-09-18 23:00:00+00:00,2025-09-18 23:00:00+00:00,117134.8046875,109050.71875,-0.06901523385015462,hold
2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,117412.0078125,109520.125,-0.06721529560334982,hold
2025-09-19 01:00:00+00:00,2025-09-19 01:00:00+00:00,117256.796875,109710.296875,-0.06435874253025042,hold
2025-09-19 02:00:00+00:00,2025-09-19 02:00:00+00:00,117172.5234375,109657.5859375,-0.06413566320442421,hold
2025-09-19 03:00:00+00:00,2025-09-19 03:00:00+00:00,117009.984375,109632.96875,-0.06304603546786003,hold
2025-09-19 04:00:00+00:00,2025-09-19 04:00:00+00:00,117058.4453125,109384.125,-0.06555973208094967,hold
2025-09-19 05:00:00+00:00,2025-09-19 05:00:00+00:00,116950.359375,109318.796875,-0.0652547161101873,hold
2025-09-19 06:00:00+00:00,2025-09-19 06:00:00+00:00,116793.1171875,109396.375,-0.06333200419357976,hold
2025-09-19 07:00:00+00:00,2025-09-19 07:00:00+00:00,116967.1640625,109342.9296875,-0.06518268982674558,hold
2025-09-19 08:00:00+00:00,2025-09-19 08:00:00+00:00,116972.2734375,109612.8828125,-0.06291568427908034,hold
2025-09-19 09:00:00+00:00,2025-09-19 09:00:00+00:00,116547.0859375,109613.8359375,-0.05948883186764575,hold
2025-09-19 10:00:00+00:00,2025-09-19 10:00:00+00:00,116596.1015625,108968.0703125,-0.06542269550848645,hold
2025-09-19 11:00:00+00:00,2025-09-19 11:00:00+00:00,116426.0390625,109177.6875,-0.062257134407955994,hold
2025-09-19 12:00:00+00:00,2025-09-19 12:00:00+00:00,116210.609375,109468.640625,-0.058015088177055696,hold
2025-09-19 13:00:00+00:00,2025-09-19 13:00:00+00:00,116360.90625,109744.421875,-0.056861746683070424,hold
2025-09-19 14:00:00+00:00,2025-09-19 14:00:00+00:00,115926.796875,108884.171875,-0.06075062185659996,hold
2025-09-19 15:00:00+00:00,2025-09-19 15:00:00+00:00,115936.1796875,109108.59375,-0.05889089976833295,hold
2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,116126.671875,109500.84375,-0.057056901898748236,hold
2025-09-19 17:00:00+00:00,2025-09-19 17:00:00+00:00,115620.453125,109903.2734375,-0.049447822880602454,hold
2025-09-19 18:00:00+00:00,2025-09-19 18:00:00+00:00,115443.84375,109832.65625,-0.048605341937083546,hold
2025-09-19 19:00:00+00:00,2025-09-19 19:00:00+00:00,115209.8828125,109220.7109375,-0.05198487949811703,hold
2025-09-19 20:00:00+00:00,2025-09-19 20:00:00+00:00,115342.609375,109359.8359375,-0.051869586355974495,hold
2025-09-19 21:00:00+00:00,2025-09-19 21:00:00+00:00,115526.75,109560.875,-0.051640637341568096,hold
2025-09-19 22:00:00+00:00,2025-09-19 22:00:00+00:00,115655.7421875,109600.4609375,-0.05235607965044431,hold
2025-09-19 23:00:00+00:00,2025-09-19 23:00:00+00:00,115682.671875,109716.9140625,-0.05157002095306251,hold
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,115772.796875,109644.4765625,-0.05293402662731517,hold
2025-09-20 01:00:00+00:00,2025-09-20 01:00:00+00:00,115738.84375,109475.515625,-0.05411604196192776,hold
2025-09-20 02:00:00+00:00,2025-09-20 02:00:00+00:00,115657.40625,109468.6484375,-0.05350939479934946,hold
2025-09-20 03:00:00+00:00,2025-09-20 03:00:00+00:00,115522.9140625,109595.734375,-0.05130739417024477,hold
2025-09-20 04:00:00+00:00,2025-09-20 04:00:00+00:00,115608.515625,109707.859375,-0.051039979348407094,hold
2025-09-20 05:00:00+00:00,2025-09-20 05:00:00+00:00,115776.7109375,109690.2265625,-0.05257088688834566,hold
2025-09-20 06:00:00+00:00,2025-09-20 06:00:00+00:00,115766.5703125,109595.2578125,-0.05330824333260609,hold
2025-09-20 07:00:00+00:00,2025-09-20 07:00:00+00:00,116007.2421875,109453.53125,-0.05649398101290415,hold
2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,115828.8359375,109328.6875,-0.056118568272648495,hold
2025-09-20 09:00:00+00:00,2025-09-20 09:00:00+00:00,115726.609375,109358.0546875,-0.05503103151379263,hold
2025-09-20 10:00:00+00:00,2025-09-20 10:00:00+00:00,115784.9453125,109492.4765625,-0.05434617370174355,hold
2025-09-20 11:00:00+00:00,2025-09-20 11:00:00+00:00,115955.46875,109351.46875,-0.056952898135733676,hold
2025-09-20 12:00:00+00:00,2025-09-20 12:00:00+00:00,115938.71875,109491.625,-0.055607771239062465,hold
2025-09-20 13:00:00+00:00,2025-09-20 13:00:00+00:00,115969.9140625,109390.0546875,-0.05673764120799385,hold
2025-09-20 14:00:00+00:00,2025-09-20 14:00:00+00:00,116044.1484375,109331.796875,-0.05784308517818282,hold
2025-09-20 15:00:00+00:00,2025-09-20 15:00:00+00:00,116035.3828125,109434.171875,-0.05688963812156167,hold
2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,116101.015625,109427.1796875,-0.05748301082099172,hold
2025-09-20 17:00:00+00:00,2025-09-20 17:00:00+00:00,115901.4375,109423.7109375,-0.055889958763453595,hold
2025-09-20 18:00:00+00:00,2025-09-20 18:00:00+00:00,115783.5625,109476.515625,-0.05447273117891838,hold
2025-09-20 19:00:00+00:00,2025-09-20 19:00:00+00:00,115790.46875,109464.71875,-0.05463100778750407,hold
2025-09-20 20:00:00+00:00,2025-09-20 20:00:00+00:00,115840.140625,109446.0625,-0.055197430618623256,hold
2025-09-20 21:00:00+00:00,2025-09-20 21:00:00+00:00,115846.9140625,109492.390625,-0.05485276400260175,hold
2025-09-20 22:00:00+00:00,2025-09-20 22:00:00+00:00,115847.4765625,109649.1875,-0.05350387635898146,hold
2025-09-20 23:00:00+00:00,2025-09-20 23:00:00+00:00,115724.0234375,109663.03125,-0.05237453734723807,hold
2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,115723.4921875,109678.78125,-0.05223408681537289,hold
2025-09-21 01:00:00+00:00,2025-09-21 01:00:00+00:00,115581.90625,109411.453125,-0.05338597817943502,hold
2025-09-21 02:00:00+00:00,2025-09-21 02:00:00+00:00,115740.890625,109493.9921875,-0.053973132604793306,hold
2025-09-21 03:00:00+00:00,2025-09-21 03:00:00+00:00,115710.53125,109487.4765625,-0.05378122993882628,hold
2025-09-21 04:00:00+00:00,2025-09-21 04:00:00+00:00,115593.734375,109421.5859375,-0.0533951815889675,hold
2025-09-21 05:00:00+00:00,2025-09-21 05:00:00+00:00,115694.1640625,109401.234375,-0.05439280138711622,hold
2025-09-21 06:00:00+00:00,2025-09-21 06:00:00+00:00,115758.40625,109449.2109375,-0.05450312868746843,hold
2025-09-21 07:00:00+00:00,2025-09-21 07:00:00+00:00,115867.5859375,109539.3828125,-0.05461581920256364,hold
2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,115688.3203125,109563.2734375,-0.052944384173396974,hold
2025-09-21 09:00:00+00:00,2025-09-21 09:00:00+00:00,115780.6484375,109549.2109375,-0.053821062363144545,hold
2025-09-21 10:00:00+00:00,2025-09-21 10:00:00+00:00,115584.703125,109400.2734375,-0.053505606886508184,hold
2025-09-21 11:00:00+00:00,2025-09-21 11:00:00+00:00,115668.5234375,109434.8125,-0.05389288937252068,hold
2025-09-21 12:00:00+00:00,2025-09-21 12:00:00+00:00,115763.4453125,109365.7421875,-0.055265313741566624,hold
2025-09-21 13:00:00+00:00,2025-09-21 13:00:00+00:00,115722.6953125,109671.0234375,-0.052294598381570134,hold
2025-09-21 14:00:00+00:00,2025-09-21 14:00:00+00:00,115580.234375,109876.0703125,-0.049352418199749004,hold
2025-09-21 15:00:00+00:00,2025-09-21 15:00:00+00:00,115609.6875,110062.9609375,-0.04797804303813202,hold
2025-09-21 16:00:00+00:00,2025-09-21 16:00:00+00:00,115329.734375,110223.2109375,-0.04427759645137053,hold
2025-09-21 17:00:00+00:00,2025-09-21 17:00:00+00:00,115694.828125,110252.1015625,-0.04704381907737065,hold
2025-09-21 18:00:00+00:00,2025-09-21 18:00:00+00:00,115592.171875,110293.828125,-0.045836527370811675,hold
2025-09-21 19:00:00+00:00,2025-09-21 19:00:00+00:00,115562.171875,110351.71875,-0.04508787815649562,hold
2025-09-21 20:00:00+00:00,2025-09-21 20:00:00+00:00,115445.9453125,110843.125,-0.03986991747558266,hold
2025-09-21 21:00:00+00:00,2025-09-21 21:00:00+00:00,115467.203125,110774.453125,-0.0406414104870958,hold
2025-09-21 22:00:00+00:00,2025-09-21 22:00:00+00:00,115599.71875,111936.53125,-0.03168855028031803,hold
2025-09-21 23:00:00+00:00,2025-09-21 23:00:00+00:00,115300.796875,112116.046875,-0.02762123147728679,hold
2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,114612.15625,112276.5625,-0.020378237583327907,hold
2025-09-22 01:00:00+00:00,2025-09-22 01:00:00+00:00,114324.4375,111834.0078125,-0.02178387877482446,hold
2025-09-22 02:00:00+00:00,2025-09-22 02:00:00+00:00,114319.125,111779.390625,-0.022216181019580006,hold
2025-09-22 03:00:00+00:00,2025-09-22 03:00:00+00:00,114676.9453125,111856.875,-0.024591432086154552,hold
2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,114481.8828125,111868.34375,-0.022829280915832695,hold
2025-09-22 05:00:00+00:00,2025-09-22 05:00:00+00:00,114321.5625,111776.296875,-0.022264090599706465,hold
2025-09-22 06:00:00+00:00,2025-09-22 06:00:00+00:00,112948.8203125,111697.1171875,-0.011082038055261312,hold
2025-09-22 07:00:00+00:00,2025-09-22 07:00:00+00:00,112604.6171875,111864.265625,-0.0065747886808871225,hold
2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,112745.09375,112147.2578125,-0.00530254503868377,hold
2025-09-22 09:00:00+00:00,2025-09-22 09:00:00+00:00,112396.7578125,112127.2265625,-0.0023980340291455127,hold
2025-09-22 10:00:00+00:00,2025-09-22 10:00:00+00:00,112886.2890625,112168.34375,-0.0063598982521474445,hold
2025-09-22 11:00:00+00:00,2025-09-22 11:00:00+00:00,112946.9609375,112139.6484375,-0.007147713345264206,hold
2025-09-22 12:00:00+00:00,2025-09-22 12:00:00+00:00,112832.9921875,112039.7421875,-0.007030301905685654,hold
2025-09-22 13:00:00+00:00,2025-09-22 13:00:00+00:00,113090.1875,113375.4453125,0.0025223922499908458,hold
2025-09-22 14:00:00+00:00,2025-09-22 14:00:00+00:00,113017.5859375,114174.5703125,0.010237206585175462,hold
2025-09-22 15:00:00+00:00,2025-09-22 15:00:00+00:00,112926.9609375,113873.5390625,0.00838221552357088,hold
2025-09-22 16:00:00+00:00,2025-09-22 16:00:00+00:00,112710.953125,113686.0625,0.008651416281775015,hold
2025-09-22 17:00:00+00:00,2025-09-22 17:00:00+00:00,112448.5859375,114140.9296875,0.015049933584230457,hold
2025-09-22 18:00:00+00:00,2025-09-22 18:00:00+00:00,112519.1484375,114104.7421875,0.014091768130299442,hold
2025-09-22 19:00:00+00:00,2025-09-22 19:00:00+00:00,112236.9921875,114370.828125,0.019011877420372025,hold
2025-09-22 20:00:00+00:00,2025-09-22 20:00:00+00:00,112929.21875,114317.078125,0.012289639389717388,hold
2025-09-22 21:00:00+00:00,2025-09-22 21:00:00+00:00,113032.1015625,114278.234375,0.011024592087327978,hold
2025-09-22 22:00:00+00:00,2025-09-22 22:00:00+00:00,112743.25,114224.6015625,0.01313915966144319,hold
2025-09-22 23:00:00+00:00,2025-09-22 23:00:00+00:00,112734.46875,114379.546875,0.014592503457377504,hold
2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,112514.1484375,114610.3828125,0.018630851356124634,hold
2025-09-23 01:00:00+00:00,2025-09-23 01:00:00+00:00,112252.03125,114420.625,0.019318971121068174,hold
2025-09-23 02:00:00+00:00,2025-09-23 02:00:00+00:00,111970.1171875,114504.9453125,0.02263843415252742,hold
2025-09-23 03:00:00+00:00,2025-09-23 03:00:00+00:00,112370.6875,114430.6875,0.018332182936942498,hold
2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,112501.3046875,114164.015625,0.014779481376847814,hold
2025-09-23 05:00:00+00:00,2025-09-23 05:00:00+00:00,112772.0859375,113944.125,0.010392989122765428,hold
2025-09-23 06:00:00+00:00,2025-09-23 06:00:00+00:00,113074.9140625,113953.8515625,0.007773054768931198,hold
2025-09-23 07:00:00+00:00,2025-09-23 07:00:00+00:00,113151.25,113774.921875,0.005511842555871116,hold
2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,113181.203125,113535.9609375,0.0031344234087014033,hold
2025-09-23 09:00:00+00:00,2025-09-23 09:00:00+00:00,113021.3671875,112874.5859375,-0.0012987035429902205,hold
2025-09-23 10:00:00+00:00,2025-09-23 10:00:00+00:00,113030.3046875,112983.8125,-0.00041132497721330097,hold
2025-09-23 11:00:00+00:00,2025-09-23 11:00:00+00:00,113020.6484375,113131.5625,0.0009813610524569416,hold
2025-09-23 12:00:00+00:00,2025-09-23 12:00:00+00:00,112989.375,113091.8046875,0.0009065426505809882,hold
2025-09-23 13:00:00+00:00,2025-09-23 13:00:00+00:00,113000.0625,113417.4609375,0.0036937894392756743,hold
2025-09-23 14:00:00+00:00,2025-09-23 14:00:00+00:00,112716.40625,113648.6796875,0.008270964880057186,hold
2025-09-23 15:00:00+00:00,2025-09-23 15:00:00+00:00,112915.5625,113146.1015625,0.0020416943191510217,hold
2025-09-23 16:00:00+00:00,2025-09-23 16:00:00+00:00,112882.3671875,112817.1953125,-0.0005773432700232339,hold
2025-09-23 17:00:00+00:00,2025-09-23 17:00:00+00:00,111977.84375,113311.8046875,0.01191272213169392,hold
2025-09-23 18:00:00+00:00,2025-09-23 18:00:00+00:00,111830.703125,113722.0234375,0.016912352865974256,hold
2025-09-23 19:00:00+00:00,2025-09-23 19:00:00+00:00,111654.03125,114451.2109375,0.02505220506760697,hold
2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,111967.96875,114633.03125,0.02380200810778743,hold
2025-09-23 21:00:00+00:00,2025-09-23 21:00:00+00:00,112178.9296875,114262.84375,0.018576697676695675,hold
2025-09-23 22:00:00+00:00,2025-09-23 22:00:00+00:00,112180.2109375,113965.3984375,0.015913568757635943,hold
2025-09-23 23:00:00+00:00,2025-09-23 23:00:00+00:00,112003.8515625,114043.4453125,0.018210032258237696,hold
2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,112260.3359375,114231.078125,0.01755510680635397,hold
2025-09-24 01:00:00+00:00,2025-09-24 01:00:00+00:00,112448.953125,114526.3671875,0.018474285484816555,hold
2025-09-24 02:00:00+00:00,2025-09-24 02:00:00+00:00,112187.046875,114293.078125,0.018772499220400807,hold
2025-09-24 03:00:00+00:00,2025-09-24 03:00:00+00:00,111758.4921875,114211.859375,0.021952400569112296,hold
2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,112163.609375,114316.125,0.019190855545700547,hold
2025-09-24 05:00:00+00:00,2025-09-24 05:00:00+00:00,112672.0390625,114574.90625,0.016888548421889027,hold
2025-09-24 06:00:00+00:00,2025-09-24 06:00:00+00:00,112621.671875,114292.453125,0.014835344052203547,hold
2025-09-24 07:00:00+00:00,2025-09-24 07:00:00+00:00,112557.390625,114596.953125,0.01812020062543085,hold
2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,112644.3515625,116106.1015625,0.030731678526102257,hold
2025-09-24 09:00:00+00:00,2025-09-24 09:00:00+00:00,112764.0625,116436.1953125,0.03256474386509445,hold
2025-09-24 10:00:00+00:00,2025-09-24 10:00:00+00:00,112922.671875,116283.2421875,0.029759925590673086,hold
2025-09-24 11:00:00+00:00,2025-09-24 11:00:00+00:00,113059.296875,116769.90625,0.032820028759797726,hold
2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,113071.125,116450.671875,0.029888681792102023,hold
2025-09-24 13:00:00+00:00,2025-09-24 13:00:00+00:00,112861.53125,116831.515625,0.035175708950874185,hold
2025-09-24 14:00:00+00:00,2025-09-24 14:00:00+00:00,113775.1875,117355.796875,0.03147091605540098,hold
2025-09-24 15:00:00+00:00,2025-09-24 15:00:00+00:00,113425.5,117421.9140625,0.03523382363313354,hold
2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,113755.84375,117665.84375,0.034371860566503765,hold
2025-09-24 17:00:00+00:00,2025-09-24 17:00:00+00:00,113806.8671875,116906.65625,0.027237276089790097,hold
2025-09-24 18:00:00+00:00,2025-09-24 18:00:00+00:00,113678.328125,117282.7890625,0.031707547049218965,hold
2025-09-24 19:00:00+00:00,2025-09-24 19:00:00+00:00,113483.6640625,117455.1640625,0.03499622639794864,hold
2025-09-24 20:00:00+00:00,2025-09-24 20:00:00+00:00,113598.1484375,117583.6875,0.0350845424623516,hold
2025-09-24 21:00:00+00:00,2025-09-24 21:00:00+00:00,113366.171875,117577.515625,0.03714815169593555,hold
2025-09-24 22:00:00+00:00,2025-09-24 22:00:00+00:00,113373.125,117870.0078125,0.039664451451788096,hold
2025-09-24 23:00:00+00:00,2025-09-24 23:00:00+00:00,113348.765625,118535.65625,0.04576045090918912,hold
2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,113096.4921875,118566.0703125,0.04836204924846044,hold
2025-09-25 01:00:00+00:00,2025-09-25 01:00:00+00:00,112662.015625,118744.546875,0.05398919250873302,hold
2025-09-25 02:00:00+00:00,2025-09-25 02:00:00+00:00,112929.203125,118752.8671875,0.05156915927276895,hold
2025-09-25 03:00:00+00:00,2025-09-25 03:00:00+00:00,112568.765625,118801.8203125,0.05537108497986165,hold
2025-09-25 04:00:00+00:00,2025-09-25 04:00:00+00:00,111713.3046875,118662.765625,0.062207997131048964,hold
2025-09-25 05:00:00+00:00,2025-09-25 05:00:00+00:00,111763.1171875,118427.1015625,0.0596259709168645,hold
2025-09-25 06:00:00+00:00,2025-09-25 06:00:00+00:00,111535.8515625,118690.75,0.06414886637137207,hold
2025-09-25 07:00:00+00:00,2025-09-25 07:00:00+00:00,111778.8203125,118562.671875,0.06068995489068851,hold
2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,111750.6953125,118702.5625,0.06220871528414018,hold
2025-09-25 09:00:00+00:00,2025-09-25 09:00:00+00:00,111629.6640625,118854.3203125,0.06471986017941433,hold
2025-09-25 10:00:00+00:00,2025-09-25 10:00:00+00:00,111677.4609375,118675.5,0.06266294920885107,hold
2025-09-25 11:00:00+00:00,2025-09-25 11:00:00+00:00,111380.2109375,118811.609375,0.06672099446525626,hold
2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,111220.3046875,119415.09375,0.07368069243763742,hold
2025-09-25 13:00:00+00:00,2025-09-25 13:00:00+00:00,110917.4375,119727.5859375,0.07942978702063863,hold
2025-09-25 14:00:00+00:00,2025-09-25 14:00:00+00:00,111609.25,118924.140625,0.06554018260135241,hold
2025-09-25 15:00:00+00:00,2025-09-25 15:00:00+00:00,111532.453125,119966.578125,0.0756203666617774,hold
2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,111011.484375,119748.1015625,0.07870012041265428,hold
2025-09-25 17:00:00+00:00,2025-09-25 17:00:00+00:00,108936.5546875,119992.9296875,0.1014937091751873,hold
2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,109823.4609375,120618.375,0.09829333341300672,hold
2025-09-25 19:00:00+00:00,2025-09-25 19:00:00+00:00,109417.9296875,120844.0546875,0.10442644119326028,hold
2025-09-25 20:00:00+00:00,2025-09-25 20:00:00+00:00,109130.3125,120645.6953125,0.10551956233516702,hold
2025-09-25 21:00:00+00:00,2025-09-25 21:00:00+00:00,109480.6640625,120259.8671875,0.09845759721411995,hold
2025-09-25 22:00:00+00:00,2025-09-25 22:00:00+00:00,109464.2421875,120275.875,0.09876862614168447,hold
2025-09-25 23:00:00+00:00,2025-09-25 23:00:00+00:00,109050.71875,120653.765625,0.10640046217026877,hold
2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,109520.125,120217.2265625,0.09767247400877244,hold
2025-09-26 01:00:00+00:00,2025-09-26 01:00:00+00:00,109710.296875,119953.234375,0.09336350180211839,hold
2025-09-26 02:00:00+00:00,2025-09-26 02:00:00+00:00,109657.5859375,120279.6640625,0.0968658760284411,hold
2025-09-26 03:00:00+00:00,2025-09-26 03:00:00+00:00,109632.96875,120325.453125,0.09752982608162752,hold
2025-09-26 04:00:00+00:00,2025-09-26 04:00:00+00:00,109384.125,120129.5703125,0.09823587574979453,hold
2025-09-26 05:00:00+00:00,2025-09-26 05:00:00+00:00,109318.796875,120000.765625,0.0977139252841781,hold
2025-09-26 06:00:00+00:00,2025-09-26 06:00:00+00:00,109396.375,119943.84375,0.09641515772346199,hold
2025-09-26 07:00:00+00:00,2025-09-26 07:00:00+00:00,109342.9296875,119745.015625,0.09513267997509267,hold
2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,109612.8828125,120075.640625,0.09545189893780304,hold
2025-09-26 09:00:00+00:00,2025-09-26 09:00:00+00:00,109613.8359375,120380.140625,0.09822030764107881,hold
2025-09-26 10:00:00+00:00,2025-09-26 10:00:00+00:00,108968.0703125,120544.9921875,0.10624141403807141,hold
2025-09-26 11:00:00+00:00,2025-09-26 11:00:00+00:00,109177.6875,120438.4375,0.10314149582990573,hold
2025-09-26 12:00:00+00:00,2025-09-26 12:00:00+00:00,109468.640625,120455.8359375,0.10036842743062979,hold
2025-09-26 13:00:00+00:00,2025-09-26 13:00:00+00:00,109744.421875,120504.5703125,0.09804733811214494,hold
2025-09-26 14:00:00+00:00,2025-09-26 14:00:00+00:00,108884.171875,120970.359375,0.11100040797366817,hold
2025-09-26 15:00:00+00:00,2025-09-26 15:00:00+00:00,109108.59375,122234.078125,0.12029743876155496,hold
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,109500.84375,122793.1484375,0.12138997502016968,hold
2025-09-26 17:00:00+00:00,2025-09-26 17:00:00+00:00,109903.2734375,122149.4140625,0.11142653209473474,hold
2025-09-26 18:00:00+00:00,2025-09-26 18:00:00+00:00,109832.65625,122480.96875,0.11515985255978922,hold
2025-09-26 19:00:00+00:00,2025-09-26 19:00:00+00:00,109220.7109375,122724.0078125,0.12363311645835262,hold
2025-09-26 20:00:00+00:00,2025-09-26 20:00:00+00:00,109359.8359375,122598.0078125,0.12105149721114916,hold
2025-09-26 21:00:00+00:00,2025-09-26 21:00:00+00:00,109560.875,122443.59375,0.11758502978367047,hold
2025-09-26 22:00:00+00:00,2025-09-26 22:00:00+00:00,109600.4609375,122528.6796875,0.11795770418677676,hold
2025-09-26 23:00:00+00:00,2025-09-26 23:00:00+00:00,109716.9140625,122250.8203125,0.11423859627386235,hold
2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,109644.4765625,122158.265625,0.11413059239118928,hold
2025-09-27 01:00:00+00:00,2025-09-27 01:00:00+00:00,109475.515625,121837.8359375,0.11292315219456173,hold
2025-09-27 02:00:00+00:00,2025-09-27 02:00:00+00:00,109468.6484375,121937.171875,0.11390040541716173,hold
2025-09-27 03:00:00+00:00,2025-09-27 03:00:00+00:00,109595.734375,122326.6328125,0.11616235349032022,hold
2025-09-27 04:00:00+00:00,2025-09-27 04:00:00+00:00,109707.859375,122574.53125,0.1172812225878872,hold
2025-09-27 05:00:00+00:00,2025-09-27 05:00:00+00:00,109690.2265625,122581.0,0.11751979954344449,hold
2025-09-27 06:00:00+00:00,2025-09-27 06:00:00+00:00,109595.2578125,122524.1640625,0.11796957740743941,hold
2025-09-27 07:00:00+00:00,2025-09-27 07:00:00+00:00,109453.53125,122353.90625,0.11786166104165785,hold
2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,109328.6875,122336.65625,0.1189803796922011,hold
2025-09-27 09:00:00+00:00,2025-09-27 09:00:00+00:00,109358.0546875,122262.796875,0.11800449655378742,hold
2025-09-27 10:00:00+00:00,2025-09-27 10:00:00+00:00,109492.4765625,122176.375,0.11584264814998346,hold
2025-09-27 11:00:00+00:00,2025-09-27 11:00:00+00:00,109351.46875,122057.734375,0.11619657029069397,hold
2025-09-27 12:00:00+00:00,2025-09-27 12:00:00+00:00,109491.625,122061.3984375,0.11480123194353897,hold
2025-09-27 13:00:00+00:00,2025-09-27 13:00:00+00:00,109390.0546875,122448.3984375,0.11937414043081351,hold
2025-09-27 14:00:00+00:00,2025-09-27 14:00:00+00:00,109331.796875,122067.3671875,0.11648551177715194,hold
2025-09-27 15:00:00+00:00,2025-09-27 15:00:00+00:00,109434.171875,121813.265625,0.11311908828752215,hold
2025-09-27 16:00:00+00:00,2025-09-27 16:00:00+00:00,109427.1796875,121737.0546875,0.11249376101215702,hold
2025-09-27 17:00:00+00:00,2025-09-27 17:00:00+00:00,109423.7109375,121755.78125,0.112700165319231,hold
2025-09-27 18:00:00+00:00,2025-09-27 18:00:00+00:00,109476.515625,121626.8515625,0.11098577505991947,hold
2025-09-27 19:00:00+00:00,2025-09-27 19:00:00+00:00,109464.71875,121952.3515625,0.1140790654294721,hold
2025-09-27 20:00:00+00:00,2025-09-27 20:00:00+00:00,109446.0625,121952.6484375,0.11427168462547477,hold
2025-09-27 21:00:00+00:00,2025-09-27 21:00:00+00:00,109492.390625,122238.0234375,0.11640656249942016,hold
2025-09-27 22:00:00+00:00,2025-09-27 22:00:00+00:00,109649.1875,122312.625,0.11549048186061572,hold
2025-09-27 23:00:00+00:00,2025-09-27 23:00:00+00:00,109663.03125,122416.4921875,0.11629681208087161,hold
2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,109678.78125,122215.484375,0.11430381503259102,hold
2025-09-28 01:00:00+00:00,2025-09-28 01:00:00+00:00,109411.453125,122402.8515625,0.11873892601223046,hold
2025-09-28 02:00:00+00:00,2025-09-28 02:00:00+00:00,109493.9921875,124008.8984375,0.13256349467233175,hold
2025-09-28 03:00:00+00:00,2025-09-28 03:00:00+00:00,109487.4765625,123789.421875,0.1306263123557867,hold
2025-09-28 04:00:00+00:00,2025-09-28 04:00:00+00:00,109421.5859375,125223.9296875,0.14441706007648314,hold
2025-09-28 05:00:00+00:00,2025-09-28 05:00:00+00:00,109401.234375,124992.8359375,0.14251760184949913,hold
2025-09-28 06:00:00+00:00,2025-09-28 06:00:00+00:00,109449.2109375,125024.953125,0.1423102282244355,hold
2025-09-28 07:00:00+00:00,2025-09-28 07:00:00+00:00,109539.3828125,124878.234375,0.14003047277302727,hold
2025-09-28 08:00:00+00:00,2025-09-28 08:00:00+00:00,109563.2734375,124599.2421875,0.137235483006787,hold
2025-09-28 09:00:00+00:00,2025-09-28 09:00:00+00:00,109549.2109375,123131.9375,0.12398744314323928,hold
2025-09-28 10:00:00+00:00,2025-09-28 10:00:00+00:00,109400.2734375,123087.03125,0.12510716273775313,hold
2025-09-28 11:00:00+00:00,2025-09-28 11:00:00+00:00,109434.8125,123516.5234375,0.1286767036540588,hold
2025-09-28 12:00:00+00:00,2025-09-28 12:00:00+00:00,109365.7421875,123180.234375,0.1263146202017813,hold
2025-09-28 13:00:00+00:00,2025-09-28 13:00:00+00:00,109671.0234375,123187.90625,0.12324935419430161,hold
2025-09-28 14:00:00+00:00,2025-09-28 14:00:00+00:00,109876.0703125,123051.3671875,0.11991052134944358,hold
