,nav
2024-06-25 20:00:00+00:00,10218.266856099814
2024-06-25 21:00:00+00:00,10217.98025656517
2024-06-25 22:00:00+00:00,10219.740719747955
2024-06-25 23:00:00+00:00,10206.973866556487
2024-06-26 00:00:00+00:00,10199.973417510464
2024-06-26 01:00:00+00:00,10243.435994969637
2024-06-26 02:00:00+00:00,10237.556671682963
2024-06-26 03:00:00+00:00,10222.003404254112
2024-06-26 04:00:00+00:00,10193.520357444306
2024-06-26 05:00:00+00:00,10179.523223323635
2024-06-26 06:00:00+00:00,10174.709641646086
2024-06-26 07:00:00+00:00,10191.61363708812
2024-06-26 08:00:00+00:00,10161.501866093628
2024-06-26 09:00:00+00:00,10145.016746894538
2024-06-26 10:00:00+00:00,10131.272336566142
2024-06-26 11:00:00+00:00,10152.077957192745
2024-06-26 12:00:00+00:00,10157.53356484471
2024-06-26 13:00:00+00:00,10203.664260298076
2024-06-26 14:00:00+00:00,10200.2906665263
2024-06-26 15:00:00+00:00,10152.077957192745
2024-06-26 16:00:00+00:00,10127.551382007536
2024-06-26 17:00:00+00:00,10120.841296467532
2024-06-26 18:00:00+00:00,10085.061522293525
2024-06-26 19:00:00+00:00,10102.37686603575
2024-06-26 20:00:00+00:00,10088.835710161566
2024-06-26 21:00:00+00:00,10093.917071516888
2024-06-26 22:00:00+00:00,10079.334370992412
2024-06-26 23:00:00+00:00,10065.117851111638
2024-06-27 00:00:00+00:00,10087.304849232614
2024-06-27 01:00:00+00:00,10101.710643102497
2024-06-27 02:00:00+00:00,10092.135637636446
2024-06-27 03:00:00+00:00,10093.51809055121
2024-06-27 04:00:00+00:00,10105.710669252996
2024-06-27 05:00:00+00:00,10065.8706453865
2024-06-27 06:00:00+00:00,10056.6542926214
2024-06-27 07:00:00+00:00,10062.126569289454
2024-06-27 08:00:00+00:00,10062.693315836384
2024-06-27 09:00:00+00:00,10129.954946585132
2024-06-27 10:00:00+00:00,10104.955186427153
2024-06-27 11:00:00+00:00,10116.828902982516
2024-06-27 12:00:00+00:00,10132.242365760321
2024-06-27 13:00:00+00:00,10211.92026265253
2024-06-27 14:00:00+00:00,10189.383752903937
2024-06-27 15:00:00+00:00,10169.544935210335
2024-06-27 16:00:00+00:00,10188.365329792088
2024-06-27 17:00:00+00:00,10205.107474465025
2024-06-27 18:00:00+00:00,10198.421585883856
2024-06-27 19:00:00+00:00,10156.306510176686
2024-06-27 20:00:00+00:00,10154.441193505616
2024-06-27 21:00:00+00:00,10156.494708745402
2024-06-27 22:00:00+00:00,10173.838551128032
2024-06-27 23:00:00+00:00,10178.553194129456
2024-06-28 00:00:00+00:00,10160.494197185706
2024-06-28 01:00:00+00:00,10235.253121201884
2024-06-28 02:00:00+00:00,10187.211403710764
2024-06-28 03:00:00+00:00,10202.413008671214
2024-06-28 04:00:00+00:00,10186.13221934673
2024-06-28 05:00:00+00:00,10169.13681317132
2024-06-28 06:00:00+00:00,10165.091619364328
2024-06-28 07:00:00+00:00,10134.75992489954
2024-06-28 08:00:00+00:00,10148.024697732808
2024-06-28 09:00:00+00:00,10160.493121765312
2024-06-28 10:00:00+00:00,10162.482111781539
2024-06-28 11:00:00+00:00,10174.372497352988
2024-06-28 12:00:00+00:00,10140.55482768539
2024-06-28 13:00:00+00:00,10126.995389664531
2024-06-28 14:00:00+00:00,10074.156221801752
2024-06-28 15:00:00+00:00,10099.182329759353
2024-06-28 16:00:00+00:00,10059.98218102649
2024-06-28 17:00:00+00:00,10053.835615772237
2024-06-28 18:00:00+00:00,10060.04509311946
2024-06-28 19:00:00+00:00,9973.382340776923
2024-06-28 20:00:00+00:00,9976.302644853191
2024-06-28 21:00:00+00:00,9992.52751231726
2024-06-28 22:00:00+00:00,9991.63061170978
2024-06-28 23:00:00+00:00,10001.737950270199
2024-06-29 00:00:00+00:00,10045.255374169397
2024-06-29 01:00:00+00:00,10070.608409926366
2024-06-29 02:00:00+00:00,10045.142455028168
2024-06-29 03:00:00+00:00,10047.00293230747
2024-06-29 04:00:00+00:00,10051.063719710157
2024-06-29 05:00:00+00:00,10052.057945863171
2024-06-29 06:00:00+00:00,10060.499458235357
2024-06-29 07:00:00+00:00,10088.339403650354
2024-06-29 08:00:00+00:00,10077.811038006208
2024-06-29 09:00:00+00:00,10078.597170313244
2024-06-29 10:00:00+00:00,10080.315692100714
2024-06-29 11:00:00+00:00,10099.430751870057
2024-06-29 12:00:00+00:00,10087.868369518368
2024-06-29 13:00:00+00:00,10097.919786218368
2024-06-29 14:00:00+00:00,10085.23197642576
2024-06-29 15:00:00+00:00,10095.108099601759
2024-06-29 16:00:00+00:00,10079.929078469553
2024-06-29 17:00:00+00:00,10087.6586625418
2024-06-29 18:00:00+00:00,10089.115319463659
2024-06-29 19:00:00+00:00,10089.24974701274
2024-06-29 20:00:00+00:00,10086.709066335081
2024-06-29 21:00:00+00:00,10087.041371236413
2024-06-29 22:00:00+00:00,10076.50386451893
2024-06-29 23:00:00+00:00,10079.19402863117
2024-06-30 00:00:00+00:00,10086.354177605503
2024-06-30 01:00:00+00:00,10075.765588419368
2024-06-30 02:00:00+00:00,10057.601737987336
2024-06-30 03:00:00+00:00,10067.66122034028
2024-06-30 04:00:00+00:00,10050.76851681237
2024-06-30 05:00:00+00:00,10051.333650228713
2024-06-30 06:00:00+00:00,10081.547586160506
2024-06-30 07:00:00+00:00,10150.868109251003
2024-06-30 08:00:00+00:00,10149.888938983486
2024-06-30 09:00:00+00:00,10150.665930217183
2024-06-30 10:00:00+00:00,10149.192604279238
2024-06-30 11:00:00+00:00,10154.708435473192
2024-06-30 12:00:00+00:00,10147.75476721425
2024-06-30 13:00:00+00:00,10178.163891947312
2024-06-30 14:00:00+00:00,10163.298355859568
2024-06-30 15:00:00+00:00,10181.017519959236
2024-06-30 16:00:00+00:00,10167.44463918347
2024-06-30 17:00:00+00:00,10178.970457241807
2024-06-30 18:00:00+00:00,10225.140405539503
2024-06-30 19:00:00+00:00,10223.983790907196
2024-06-30 20:00:00+00:00,10220.630092412684
2024-06-30 21:00:00+00:00,10211.237908413386
2024-06-30 22:00:00+00:00,10343.436648732144
2024-06-30 23:00:00+00:00,10329.856777723826
2024-07-01 00:00:00+00:00,10346.21822357776
2024-07-01 01:00:00+00:00,10444.114817342028
2024-07-01 02:00:00+00:00,10419.843654500075
2024-07-01 03:00:00+00:00,10419.351111960237
2024-07-01 04:00:00+00:00,10399.777385393425
2024-07-01 05:00:00+00:00,10420.702377683614
2024-07-01 06:00:00+00:00,10417.764329170866
2024-07-01 07:00:00+00:00,10401.558281563672
2024-07-01 08:00:00+00:00,10354.142458741078
2024-07-01 09:00:00+00:00,10349.40792046239
2024-07-01 10:00:00+00:00,10344.063618821065
2024-07-01 11:00:00+00:00,10313.108180528532
2024-07-01 12:00:00+00:00,10342.383274457534
2024-07-01 13:00:00+00:00,10319.458537947192
2024-07-01 14:00:00+00:00,10338.927948735916
2024-07-01 15:00:00+00:00,10364.662758732278
2024-07-01 16:00:00+00:00,10374.120005665334
2024-07-01 17:00:00+00:00,10455.331452037475
2024-07-01 18:00:00+00:00,10454.539404918281
2024-07-01 19:00:00+00:00,10380.439175892607
2024-07-01 20:00:00+00:00,10405.730912687193
2024-07-01 21:00:00+00:00,10374.715788562868
2024-07-01 22:00:00+00:00,10360.348172116925
2024-07-01 23:00:00+00:00,10351.345828009966
2024-07-02 00:00:00+00:00,10353.312234197945
2024-07-02 01:00:00+00:00,10351.068369548659
2024-07-02 02:00:00+00:00,10361.557482348471
2024-07-02 03:00:00+00:00,10382.842202760006
2024-07-02 04:00:00+00:00,10372.741316721944
2024-07-02 05:00:00+00:00,10364.145481523408
2024-07-02 06:00:00+00:00,10340.668516641437
2024-07-02 07:00:00+00:00,10308.811338349658
2024-07-02 08:00:00+00:00,10316.497367896001
2024-07-02 09:00:00+00:00,10312.355923963867
2024-07-02 10:00:00+00:00,10320.441472186083
2024-07-02 11:00:00+00:00,10331.784468777669
2024-07-02 12:00:00+00:00,10344.72070068098
2024-07-02 13:00:00+00:00,10312.2924741607
2024-07-02 14:00:00+00:00,10230.361033835672
2024-07-02 15:00:00+00:00,10225.620580744826
2024-07-02 16:00:00+00:00,10213.409182186168
2024-07-02 17:00:00+00:00,10241.427647386345
2024-07-02 18:00:00+00:00,10270.195680600205
2024-07-02 19:00:00+00:00,10217.883468729831
2024-07-02 20:00:00+00:00,10224.110152803334
2024-07-02 21:00:00+00:00,10220.491363182033
2024-07-02 22:00:00+00:00,10234.14758903823
2024-07-02 23:00:00+00:00,10237.295882237742
2024-07-03 00:00:00+00:00,10241.521746670702
2024-07-03 01:00:00+00:00,10150.360510825667
2024-07-03 02:00:00+00:00,10130.124863007173
2024-07-03 03:00:00+00:00,10078.647177361501
2024-07-03 04:00:00+00:00,10068.602750894053
2024-07-03 05:00:00+00:00,10094.499411659512
2024-07-03 06:00:00+00:00,10084.039335210302
2024-07-03 07:00:00+00:00,10068.211297871127
2024-07-03 08:00:00+00:00,10032.786412426696
2024-07-03 09:00:00+00:00,10029.341840909005
2024-07-03 10:00:00+00:00,9995.233270025192
2024-07-03 11:00:00+00:00,9997.90891596213
2024-07-03 12:00:00+00:00,9953.29456326242
2024-07-03 13:00:00+00:00,10031.378687132705
2024-07-03 14:00:00+00:00,9988.668366238197
2024-07-03 15:00:00+00:00,9972.351550330557
2024-07-03 16:00:00+00:00,10015.546348111959
2024-07-03 17:00:00+00:00,9998.71064186486
2024-07-03 18:00:00+00:00,9984.344638549506
2024-07-03 19:00:00+00:00,9919.747899533771
2024-07-03 20:00:00+00:00,9901.45177239344
2024-07-03 21:00:00+00:00,9990.602509814396
2024-07-03 22:00:00+00:00,9993.835761224931
2024-07-03 23:00:00+00:00,9989.158220227055
2024-07-04 00:00:00+00:00,10007.464563861115
2024-07-04 01:00:00+00:00,9769.862257727124
2024-07-04 02:00:00+00:00,9816.393009566556
2024-07-04 03:00:00+00:00,9833.149134704598
2024-07-04 04:00:00+00:00,9816.686599333752
2024-07-04 05:00:00+00:00,9804.450466106062
2024-07-04 06:00:00+00:00,9792.79936157198
2024-07-04 07:00:00+00:00,9705.28003688669
2024-07-04 08:00:00+00:00,9628.59288410647
2024-07-04 09:00:00+00:00,9639.449252970377
2024-07-04 10:00:00+00:00,9665.878784540399
2024-07-04 11:00:00+00:00,9643.647694183323
2024-07-04 12:00:00+00:00,9568.633357823886
2024-07-04 13:00:00+00:00,9594.695633329815
2024-07-04 14:00:00+00:00,9597.221258121977
2024-07-04 15:00:00+00:00,9696.522888629255
2024-07-04 16:00:00+00:00,9717.381742565296
2024-07-04 17:00:00+00:00,9712.546114769699
2024-07-04 18:00:00+00:00,9699.392110236873
2024-07-04 19:00:00+00:00,9720.04340803713
2024-07-04 20:00:00+00:00,9723.564872112898
2024-07-04 21:00:00+00:00,9743.035358322013
2024-07-04 22:00:00+00:00,9683.410825491745
2024-07-04 23:00:00+00:00,9557.03118491767
2024-07-05 00:00:00+00:00,9592.39584682011
2024-07-05 01:00:00+00:00,9569.660922009074
2024-07-05 02:00:00+00:00,9406.643859497846
2024-07-05 03:00:00+00:00,9299.101820231808
2024-07-05 04:00:00+00:00,9120.665334847914
2024-07-05 05:00:00+00:00,9240.213321719655
2024-07-05 06:00:00+00:00,9170.83264385698
2024-07-05 07:00:00+00:00,9188.206269141449
2024-07-05 08:00:00+00:00,9153.384134838829
2024-07-05 09:00:00+00:00,9208.566856795089
2024-07-05 10:00:00+00:00,9277.225056395184
2024-07-05 11:00:00+00:00,9353.411167975024
2024-07-05 12:00:00+00:00,9297.954072018547
2024-07-05 13:00:00+00:00,9409.624290106773
2024-07-05 14:00:00+00:00,9397.164834961557
2024-07-05 15:00:00+00:00,9527.13304314284
2024-07-05 16:00:00+00:00,9506.090713977745
2024-07-05 17:00:00+00:00,9517.289127047727
2024-07-05 18:00:00+00:00,9525.109385123775
2024-07-05 19:00:00+00:00,9517.948702974012
2024-07-05 20:00:00+00:00,9492.251600923142
2024-07-05 21:00:00+00:00,9523.954977485308
2024-07-05 22:00:00+00:00,9530.95690611966
2024-07-05 23:00:00+00:00,9542.934709089823
2024-07-06 00:00:00+00:00,9531.107871726766
2024-07-06 01:00:00+00:00,9478.141109217671
2024-07-06 02:00:00+00:00,9502.505879878841
2024-07-06 03:00:00+00:00,9499.13611186308
2024-07-06 04:00:00+00:00,9451.060754838198
2024-07-06 05:00:00+00:00,9494.97137813053
2024-07-06 06:00:00+00:00,9505.532380859398
2024-07-06 07:00:00+00:00,9528.009482361873
2024-07-06 08:00:00+00:00,9523.796823039767
2024-07-06 09:00:00+00:00,9548.691171465549
2024-07-06 10:00:00+00:00,9559.35102072288
2024-07-06 11:00:00+00:00,9552.25443904915
2024-07-06 12:00:00+00:00,9551.203670498102
2024-07-06 13:00:00+00:00,9585.916774084479
2024-07-06 14:00:00+00:00,9602.415158289652
2024-07-06 15:00:00+00:00,9640.302733114346
2024-07-06 16:00:00+00:00,9718.913879525797
2024-07-06 17:00:00+00:00,9736.797912339052
2024-07-06 18:00:00+00:00,9715.36678682867
2024-07-06 19:00:00+00:00,9724.830293556672
2024-07-06 20:00:00+00:00,9744.824250450196
2024-07-06 21:00:00+00:00,9728.697289564094
2024-07-06 22:00:00+00:00,9760.086753514657
2024-07-06 23:00:00+00:00,9785.676022989022
2024-07-07 00:00:00+00:00,9738.619683812107
2024-07-07 01:00:00+00:00,9762.780770717658
2024-07-07 02:00:00+00:00,9797.718525505086
2024-07-07 03:00:00+00:00,9737.017770981147
2024-07-07 04:00:00+00:00,9685.521725001598
2024-07-07 05:00:00+00:00,9691.282380866412
2024-07-07 06:00:00+00:00,9690.1327657869
2024-07-07 07:00:00+00:00,9646.24131273039
2024-07-07 08:00:00+00:00,9686.500006098442
2024-07-07 09:00:00+00:00,9700.194743314501
2024-07-07 10:00:00+00:00,9670.445532666543
2024-07-07 11:00:00+00:00,9660.372771881293
2024-07-07 12:00:00+00:00,9640.773602031748
2024-07-07 13:00:00+00:00,9568.839688385397
2024-07-07 14:00:00+00:00,9554.81546274113
2024-07-07 15:00:00+00:00,9567.572056541601
2024-07-07 16:00:00+00:00,9599.116679588356
2024-07-07 17:00:00+00:00,9622.854224096192
2024-07-07 18:00:00+00:00,9616.278234139032
2024-07-07 19:00:00+00:00,9612.49031535438
2024-07-07 20:00:00+00:00,9634.998568490068
2024-07-07 21:00:00+00:00,9527.308570614594
2024-07-07 22:00:00+00:00,9502.183580289067
2024-07-07 23:00:00+00:00,9428.299694217596
2024-07-08 00:00:00+00:00,9320.531817259092
2024-07-08 01:00:00+00:00,9271.714811735808
2024-07-08 02:00:00+00:00,9346.624904493681
2024-07-08 03:00:00+00:00,9310.939510509155
2024-07-08 04:00:00+00:00,9364.116546542435
2024-07-08 05:00:00+00:00,9365.076256473323
2024-07-08 06:00:00+00:00,9380.07337158561
2024-07-08 07:00:00+00:00,9416.476451273757
2024-07-08 08:00:00+00:00,9699.052916143293
2024-07-08 09:00:00+00:00,9661.462479973858
2024-07-08 10:00:00+00:00,9554.049851447948
2024-07-08 11:00:00+00:00,9604.435820959372
2024-07-08 12:00:00+00:00,9615.645616356875
2024-07-08 13:00:00+00:00,9617.441627825541
2024-07-08 14:00:00+00:00,9470.783932150724
2024-07-08 15:00:00+00:00,9405.550614994383
2024-07-08 16:00:00+00:00,9405.58895546603
2024-07-08 17:00:00+00:00,9484.44811680344
2024-07-08 18:00:00+00:00,9480.269005394026
2024-07-08 19:00:00+00:00,9511.705196794406
2024-07-08 20:00:00+00:00,9474.867791450893
2024-07-08 21:00:00+00:00,9542.325455032573
2024-07-08 22:00:00+00:00,9534.95150400928
2024-07-08 23:00:00+00:00,9542.134351744211
2024-07-09 00:00:00+00:00,9526.030155513148
2024-07-09 01:00:00+00:00,9525.752187093714
2024-07-09 02:00:00+00:00,9636.53098921617
2024-07-09 03:00:00+00:00,9614.211443089365
2024-07-09 04:00:00+00:00,9635.86362538158
2024-07-09 05:00:00+00:00,9635.789340717767
2024-07-09 06:00:00+00:00,9669.641580901716
2024-07-09 07:00:00+00:00,9598.702123238683
2024-07-09 08:00:00+00:00,9685.720017128393
2024-07-09 09:00:00+00:00,9686.259779080785
2024-07-09 10:00:00+00:00,9653.634433989506
2024-07-09 11:00:00+00:00,9656.818490345733
2024-07-09 12:00:00+00:00,9646.189193651748
2024-07-09 13:00:00+00:00,9631.380186478475
2024-07-09 14:00:00+00:00,9635.274140630023
2024-07-09 15:00:00+00:00,9665.178510374173
2024-07-09 16:00:00+00:00,9693.24792910814
2024-07-09 17:00:00+00:00,9672.058827825023
2024-07-09 18:00:00+00:00,9729.041155669169
2024-07-09 19:00:00+00:00,9713.38266742099
2024-07-09 20:00:00+00:00,9731.001312282071
2024-07-09 21:00:00+00:00,9715.070247243284
2024-07-09 22:00:00+00:00,9736.13474199355
2024-07-09 23:00:00+00:00,9742.49806214705
2024-07-10 00:00:00+00:00,9662.050167515807
2024-07-10 01:00:00+00:00,9710.053037086482
2024-07-10 02:00:00+00:00,9726.529854776354
2024-07-10 03:00:00+00:00,9765.94865218741
2024-07-10 04:00:00+00:00,9942.061415204276
2024-07-10 05:00:00+00:00,9895.409448189253
2024-07-10 06:00:00+00:00,9939.093623070927
2024-07-10 07:00:00+00:00,9894.974523464018
2024-07-10 08:00:00+00:00,9854.932094318847
2024-07-10 09:00:00+00:00,9824.588007290506
2024-07-10 10:00:00+00:00,9840.380088119577
2024-07-10 11:00:00+00:00,9818.74048629462
2024-07-10 12:00:00+00:00,9756.69781526307
2024-07-10 13:00:00+00:00,9696.66622178333
2024-07-10 14:00:00+00:00,9704.28998494219
2024-07-10 15:00:00+00:00,9704.443945898644
2024-07-10 16:00:00+00:00,9696.006046787174
2024-07-10 17:00:00+00:00,9687.765840732629
2024-07-10 18:00:00+00:00,9683.914420541814
2024-07-10 19:00:00+00:00,9660.335629549387
2024-07-10 20:00:00+00:00,9647.47120317241
2024-07-10 21:00:00+00:00,9665.21625177595
2024-07-10 22:00:00+00:00,9699.762214868744
2024-07-10 23:00:00+00:00,9704.546985916193
2024-07-11 00:00:00+00:00,9685.252742630208
2024-07-11 01:00:00+00:00,9793.230294043025
2024-07-11 02:00:00+00:00,9723.423078433289
2024-07-11 03:00:00+00:00,9677.394144082513
2024-07-11 04:00:00+00:00,9705.010066925292
2024-07-11 05:00:00+00:00,9747.089932696528
2024-07-11 06:00:00+00:00,9744.475591786166
2024-07-11 07:00:00+00:00,9774.52194108938
2024-07-11 08:00:00+00:00,9768.56538937725
2024-07-11 09:00:00+00:00,9789.183577074762
2024-07-11 10:00:00+00:00,9810.500280240074
2024-07-11 11:00:00+00:00,9864.3141275446
2024-07-11 12:00:00+00:00,9867.671315093103
2024-07-11 13:00:00+00:00,9822.560754852224
2024-07-11 14:00:00+00:00,9727.385326549957
2024-07-11 15:00:00+00:00,9641.440965866335
2024-07-11 16:00:00+00:00,9690.260367669098
2024-07-11 17:00:00+00:00,9717.540212315103
2024-07-11 18:00:00+00:00,9718.128498926922
2024-07-11 19:00:00+00:00,9653.978899164451
2024-07-11 20:00:00+00:00,9674.55395383136
2024-07-11 21:00:00+00:00,9658.625884141922
2024-07-11 22:00:00+00:00,9638.49294303868
2024-07-11 23:00:00+00:00,9647.874976264433
2024-07-12 00:00:00+00:00,9619.373029084709
2024-07-12 01:00:00+00:00,9580.93071556089
2024-07-12 02:00:00+00:00,9647.55087946505
2024-07-12 03:00:00+00:00,9579.436635306432
2024-07-12 04:00:00+00:00,9596.23754979569
2024-07-12 05:00:00+00:00,9594.153385719806
2024-07-12 06:00:00+00:00,9627.531162567137
2024-07-12 07:00:00+00:00,9600.653293803545
2024-07-12 08:00:00+00:00,9637.922628522945
2024-07-12 09:00:00+00:00,9583.047229409722
2024-07-12 10:00:00+00:00,9617.753743227535
2024-07-12 11:00:00+00:00,9617.653698559334
2024-07-12 12:00:00+00:00,9649.662600754928
2024-07-12 13:00:00+00:00,9734.619095223794
2024-07-12 14:00:00+00:00,9715.227203549084
2024-07-12 15:00:00+00:00,9782.469801047624
2024-07-12 16:00:00+00:00,9759.481692946492
2024-07-12 17:00:00+00:00,9770.445869697513
2024-07-12 18:00:00+00:00,9794.1372858254
2024-07-12 19:00:00+00:00,9702.85880702403
2024-07-12 20:00:00+00:00,9681.393534531087
2024-07-12 21:00:00+00:00,9684.596761123139
2024-07-12 22:00:00+00:00,9713.767869347059
2024-07-12 23:00:00+00:00,9730.332151237873
2024-07-13 00:00:00+00:00,9719.816078749216
2024-07-13 01:00:00+00:00,9728.016147122507
2024-07-13 02:00:00+00:00,9738.193146065045
2024-07-13 03:00:00+00:00,9718.844387420939
2024-07-13 04:00:00+00:00,9715.312870540418
2024-07-13 05:00:00+00:00,9754.822127501764
2024-07-13 06:00:00+00:00,9752.250320552133
2024-07-13 07:00:00+00:00,9771.270189837902
2024-07-13 08:00:00+00:00,9741.866043434758
2024-07-13 09:00:00+00:00,9842.472639173631
2024-07-13 10:00:00+00:00,9817.795753110468
2024-07-13 11:00:00+00:00,9827.438980799308
2024-07-13 12:00:00+00:00,9867.428691795967
2024-07-13 13:00:00+00:00,9838.539745480568
2024-07-13 14:00:00+00:00,9860.41058827514
2024-07-13 15:00:00+00:00,9872.271572620755
2024-07-13 16:00:00+00:00,9841.23256454383
2024-07-13 17:00:00+00:00,9849.188212410378
2024-07-13 18:00:00+00:00,9844.577770694945
2024-07-13 19:00:00+00:00,9845.556650861658
2024-07-13 20:00:00+00:00,9838.369010567769
2024-07-13 21:00:00+00:00,9850.68648615392
2024-07-13 22:00:00+00:00,9965.916976476397
2024-07-13 23:00:00+00:00,9934.333413888127
2024-07-14 00:00:00+00:00,10015.701479838874
2024-07-14 01:00:00+00:00,10009.9066769915
2024-07-14 02:00:00+00:00,9954.078756785822
2024-07-14 03:00:00+00:00,9971.313397860575
2024-07-14 04:00:00+00:00,10037.11523232304
2024-07-14 05:00:00+00:00,10092.285373812041
2024-07-14 06:00:00+00:00,10032.199264974179
2024-07-14 07:00:00+00:00,10069.900529069466
2024-07-14 08:00:00+00:00,10083.227437385673
2024-07-14 09:00:00+00:00,10087.647374882614
2024-07-14 10:00:00+00:00,10045.12479647784
2024-07-14 11:00:00+00:00,10068.827594933247
2024-07-14 12:00:00+00:00,9995.03956004089
2024-07-14 13:00:00+00:00,10007.794955701624
2024-07-14 14:00:00+00:00,10060.478957232328
2024-07-14 15:00:00+00:00,10068.819207955075
