Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal,prob_res_signal_buy_1D,prob_res_signal_sell_1D,prob_trad_signal_buy_1D,prob_trad_signal_sell_1D,prob_res_signal_buy_3D,prob_res_signal_sell_3D,prob_trad_signal_buy_3D,prob_trad_signal_sell_3D,prob_res_signal_buy_7D,prob_res_signal_sell_7D,prob_trad_signal_buy_7D,prob_trad_signal_sell_7D
2025-12-01 23:00:00+00:00,86305.8984375,106921984,87349.31184895833,88203.49390811012,46.75346004524484,hold,sell,7837.46875,3.8275862068965516,336.0,1.9701188750317402,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 00:00:00+00:00,86503.796875,0,87170.73014322917,88215.07338169643,48.95846842075282,hold,sell,7837.46875,3.8255813953488373,336.0,1.8212983423821438,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 01:00:00+00:00,86440.8515625,0,86990.99609375,88226.17503720238,51.748597547774324,hold,sell,7837.46875,3.8045977011494254,336.0,1.8303175106300866,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 02:00:00+00:00,86583.1953125,0,86800.09830729167,88237.92917596726,59.99448611438755,hold,sell,7837.46875,3.8045977011494254,336.0,1.8305183502646971,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 03:00:00+00:00,86956.0703125,0,86623.68033854167,88253.16164434524,58.876754432095744,hold,sell,7837.46875,3.8045977011494254,336.0,1.8208256538723961,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 04:00:00+00:00,86970.6328125,0,86455.72395833333,88268.68122209821,57.76832662001095,hold,sell,7837.46875,3.7906976744186047,336.0,1.8024852383850642,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 05:00:00+00:00,86997.5390625,0,86291.46614583333,88279.96079799107,81.80828528954716,hold,sell,7837.46875,3.7906976744186047,336.0,1.792358172756457,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 06:00:00+00:00,87106.515625,0,86139.18391927083,88294.51641555059,85.09268969250026,hold,sell,7837.46875,3.7906976744186047,336.0,1.7925246463953837,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 07:00:00+00:00,87032.6953125,0,86159.9697265625,88307.2509765625,81.23189664480572,hold,sell,7837.46875,3.8160919540229883,336.0,1.7806247091640366,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 08:00:00+00:00,86408.96875,0,86141.68619791667,88310.92559523809,66.49901568819014,hold,sell,7837.46875,3.8160919540229883,336.0,1.779834122635259,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 09:00:00+00:00,86742.0703125,0,86142.74348958333,88315.38485863095,71.82284711701408,hold,sell,7837.46875,3.8372093023255816,336.0,1.7698160635760345,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 10:00:00+00:00,87301.625,0,86170.3916015625,88321.97628348214,72.68954709899592,hold,sell,7837.46875,3.8372093023255816,336.0,1.781545529938425,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 11:00:00+00:00,87395.390625,2308128768,86219.05045572917,88326.89095052083,65.2757108314003,hold,sell,7837.46875,3.8588235294117648,336.0,1.7715828696571454,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 12:00:00+00:00,87250.3671875,0,86292.63639322917,88332.82091703868,59.71815215143522,hold,sell,7837.46875,3.872093023255814,336.0,1.7640753383672105,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 13:00:00+00:00,87841.1953125,0,86369.07779947917,88344.48284040179,72.94002287955549,hold,sell,7837.46875,3.8823529411764706,336.0,1.7675728375392712,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 14:00:00+00:00,89157.0625,2447892480,86493.8916015625,88365.11146763393,79.71650070874823,hold,sell,7837.46875,3.8823529411764706,336.0,1.8120347381710045,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 15:00:00+00:00,90948.328125,2543419392,86756.85546875,88393.79701450893,86.3939544947045,hold,sell,7837.46875,3.8823529411764706,336.0,1.896318181537465,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 16:00:00+00:00,90902.4296875,0,87023.07845052083,88420.87444196429,85.42579231331138,hold,sell,7837.46875,3.847058823529412,336.0,1.911647431817572,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 17:00:00+00:00,91497.4296875,2102452224,87295.73404947917,88453.27962239583,85.93816074842162,hold,sell,7837.46875,3.847058823529412,336.0,1.9197413813227178,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 18:00:00+00:00,91862.984375,0,87574.22005208333,88486.72549293155,86.67820900138109,hold,sell,7837.46875,3.847058823529412,336.0,1.6419341294082055,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 19:00:00+00:00,91951.6484375,2146222080,87862.46451822917,88519.22651599703,86.80043733910261,hold,sell,7837.46875,3.847058823529412,336.0,1.4285042484442159,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 20:00:00+00:00,91046.8828125,1333592064,88094.87109375,88544.08798363095,76.17545553150966,hold,sell,7837.46875,3.8488372093023258,336.0,1.443943381906092,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 21:00:00+00:00,91613.0,0,88311.03483072917,88574.42136346726,78.55860349613083,hold,sell,7837.46875,3.8488372093023258,336.0,1.4503155962003609,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 22:00:00+00:00,92003.703125,0,88534.17838541667,88603.61644345238,85.92766364780228,hold,sell,7837.46875,3.8488372093023258,336.0,1.4153613181487203,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2025-12-02 23:00:00+00:00,91360.6640625,483549184,88744.79361979167,88631.22912016368,78.52375870168119,hold,hold,7837.46875,3.8372093023255816,336.0,1.3079328522577423,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 00:00:00+00:00,91588.7421875,0,88956.66634114583,88660.19889322917,77.60691844465798,hold,hold,7837.46875,3.8372093023255816,336.0,1.2377789073731444,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 01:00:00+00:00,92189.578125,47554560,89196.19661458333,88691.32045200893,78.97966508306808,hold,hold,7837.46875,3.8372093023255816,336.0,1.2420070066535587,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 02:00:00+00:00,92814.484375,2008293376,89455.83365885417,88723.98702566964,81.78942059195052,hold,hold,8301.40625,3.8372093023255816,336.0,1.243169872340709,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 03:00:00+00:00,92738.0703125,22814720,89696.75032552083,88755.69791666667,79.72447479489733,hold,hold,8301.40625,3.8255813953488373,336.0,1.1673627907409068,False,1.0,hold,,,,,,,,,,,,
2025-12-03 04:00:00+00:00,93418.109375,900497408,89965.39518229167,88788.10365513393,78.02847792929646,hold,hold,8905.03125,3.8255813953488373,336.0,1.2467136761956452,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 05:00:00+00:00,93640.78125,1866670080,90242.19694010417,88821.90927269345,72.31553619344612,hold,hold,9127.703125,3.8255813953488373,336.0,1.2759953851369916,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 06:00:00+00:00,93420.2109375,1514610688,90505.267578125,88861.32170758929,70.28061449237423,hold,hold,9127.703125,3.8160919540229883,336.0,1.2796492567973645,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 07:00:00+00:00,93009.0,1506877440,90754.2802734375,88898.91020275297,62.547129311026865,hold,buy,9127.703125,3.8160919540229883,336.0,1.2793574486763135,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 08:00:00+00:00,92728.46875,0,91017.5927734375,88932.93075706845,57.287004659704735,hold,buy,9127.703125,3.802325581395349,336.0,1.2693773129249142,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 09:00:00+00:00,93182.9296875,0,91285.9619140625,88967.26878720238,59.76534036552179,hold,buy,9127.703125,3.802325581395349,336.0,1.2592778453884612,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 10:00:00+00:00,92928.59375,2962178048,91520.4189453125,89000.50953311012,66.64078120660328,hold,buy,9127.703125,3.8045977011494254,336.0,1.255850611004765,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 11:00:00+00:00,93030.828125,0,91755.22884114583,89038.24497767857,63.65914824693975,hold,buy,9127.703125,3.8045977011494254,336.0,1.2526810432231905,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 12:00:00+00:00,92976.1953125,45260800,91993.80501302083,89071.57021949405,60.01751147178448,hold,buy,9127.703125,3.784090909090909,336.0,1.258149669585042,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 13:00:00+00:00,93145.3984375,0,92214.8134765625,89108.62253534226,70.37309865586028,hold,hold,9127.703125,3.793103448275862,336.0,1.2512199308052818,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 14:00:00+00:00,92663.9140625,890290176,92360.93229166667,89142.47056361607,61.602078598261315,hold,buy,9127.703125,3.772727272727273,336.0,1.2547705565958034,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 15:00:00+00:00,92391.71875,0,92421.07356770833,89174.81966145833,52.34780210008238,hold,buy,9127.703125,3.772727272727273,336.0,1.246308475972063,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 16:00:00+00:00,92271.6875,0,92478.1259765625,89212.33761160714,42.85796522218248,hold,buy,9127.703125,3.793103448275862,336.0,1.239393785804489,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 17:00:00+00:00,93017.203125,0,92541.44986979167,89253.78576078868,53.12290773310584,hold,buy,9127.703125,3.793103448275862,336.0,1.2286408461739138,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 18:00:00+00:00,92572.125,0,92570.99739583333,89291.32380022321,40.010000516631855,hold,buy,9127.703125,3.793103448275862,336.0,1.211064001409462,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 19:00:00+00:00,93015.546875,0,92615.32649739583,89333.51083519345,42.98263150879998,hold,buy,9127.703125,3.793103448275862,336.0,1.2131903596853744,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 20:00:00+00:00,92913.59375,0,92693.10611979167,89374.16155133929,44.15840157104379,hold,buy,9127.703125,3.772727272727273,336.0,1.2134105901914483,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 21:00:00+00:00,93679.609375,0,92779.21484375,89420.86174665179,57.14768677347367,hold,buy,9166.53125,3.772727272727273,336.0,1.2265113038779074,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 22:00:00+00:00,93818.34375,1382498304,92854.82486979167,89464.18963913691,61.978499424705056,hold,buy,9305.265625,3.793103448275862,336.0,1.237069985770732,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-03 23:00:00+00:00,93592.453125,80134144,92947.81608072917,89502.32584635417,54.73905755867882,hold,buy,9305.265625,3.784090909090909,336.0,1.2073662575446078,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 00:00:00+00:00,93090.1171875,0,93010.37337239583,89530.27808779762,51.76770742667968,hold,buy,9305.265625,3.735632183908046,336.0,1.21852037423087,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 01:00:00+00:00,93202.7578125,0,93052.58919270833,89557.22981770833,51.87731710937354,hold,buy,9305.265625,3.735632183908046,336.0,1.211316810115486,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 02:00:00+00:00,93982.4140625,0,93101.2529296875,89591.44624255953,59.4851914477444,hold,buy,9469.3359375,3.735632183908046,336.0,1.2368038816222968,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 03:00:00+00:00,93546.546875,0,93134.939453125,89617.65341331845,53.600443157355926,hold,buy,9469.3359375,3.7386363636363638,336.0,1.237495595237945,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 04:00:00+00:00,93326.0859375,0,93131.10514322917,89644.45703125,56.23537858969417,hold,buy,9469.3359375,3.7386363636363638,336.0,1.2354598629538218,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 05:00:00+00:00,92989.1953125,0,93103.95572916667,89669.99260602679,55.558446655570656,hold,buy,9469.3359375,3.7386363636363638,336.0,1.2343883251089738,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 06:00:00+00:00,93149.25,0,93092.66569010417,89699.08779761905,58.103795064770914,hold,buy,9469.3359375,3.7386363636363638,336.0,1.232387409084243,True,1.0,sell,,0.28,,,,0.5075,,,,0.4975,,
2025-12-04 07:00:00+00:00,93395.09375,0,93108.7529296875,89730.66889880953,53.844380861548245,hold,buy,9469.3359375,3.7386363636363638,336.0,0.8753054041950731,False,1.0,hold,,,,,,,,,,,,
2025-12-04 08:00:00+00:00,93218.3046875,0,93129.16276041667,89763.11821056547,56.95332058867541,hold,buy,9469.3359375,3.75,336.0,0.8730134609626258,False,1.0,hold,,,,,,,,,,,,
2025-12-04 09:00:00+00:00,93494.8828125,0,93142.16080729167,89796.69670758929,55.35007664766316,hold,buy,9469.3359375,3.75,336.0,0.8724955664912079,False,1.0,hold,,,,,,,,,,,,
2025-12-04 10:00:00+00:00,93264.0234375,0,93156.13704427083,89829.40601748512,53.80189624395875,hold,buy,9469.3359375,3.730337078651685,336.0,0.8787434317756425,False,1.0,hold,,,,,,,,,,,,
2025-12-04 11:00:00+00:00,92943.4375,0,93152.49576822917,89856.83710007441,41.15855489333593,hold,buy,9469.3359375,3.730337078651685,336.0,0.8761678967305797,False,1.0,hold,,,,,,,,,,,,
2025-12-04 12:00:00+00:00,93040.796875,0,93155.1875,89886.26413690476,40.56790095376731,hold,buy,9469.3359375,3.7045454545454546,336.0,0.8636120693809441,False,1.0,hold,,,,,,,,,,,,
2025-12-04 13:00:00+00:00,92558.546875,77438976,93130.7353515625,89913.43573288691,38.19248901689133,hold,buy,9469.3359375,3.696629213483146,336.0,0.843417404615698,False,1.0,hold,,,,,,,,,,,,
2025-12-04 14:00:00+00:00,91918.953125,0,93099.6953125,89940.44447544643,37.03153250573122,hold,buy,9469.3359375,3.696629213483146,336.0,0.831284295095682,False,1.0,hold,,,,,,,,,,,,
2025-12-04 15:00:00+00:00,93007.4921875,155361280,93125.3525390625,89975.99046688988,48.22205466004638,hold,buy,9469.3359375,3.696629213483146,336.0,0.7583598112778982,False,1.0,hold,,,,,,,,,,,,
2025-12-04 16:00:00+00:00,92479.0625,0,93133.9931640625,90007.30654761905,35.65532037338255,hold,buy,9028.71875,3.688888888888889,336.0,0.7022607548304814,False,1.0,hold,,,,,,,,,,,,
2025-12-04 17:00:00+00:00,92425.2890625,173293568,93109.330078125,90037.25530133929,38.459695251879545,hold,buy,8948.6328125,3.688888888888889,336.0,0.6922030828720539,False,1.0,hold,,,,,,,,,,,,
2025-12-04 18:00:00+00:00,92071.109375,0,93088.45442708333,90065.27157738095,37.42943401659934,hold,buy,8948.6328125,3.640449438202247,336.0,0.7052587202136993,False,1.0,hold,,,,,,,,,,,,
2025-12-04 19:00:00+00:00,92028.8671875,2098388992,93047.3427734375,90092.1806640625,39.77738820343764,hold,buy,8513.2890625,3.640449438202247,336.0,0.6700583732803964,False,1.0,hold,,,,,,,,,,,,
2025-12-04 20:00:00+00:00,92529.390625,0,93031.33430989583,90125.06180245536,43.847606877107225,hold,buy,7676.515625,3.640449438202247,336.0,0.6045883276268178,False,1.0,hold,,,,,,,,,,,,
2025-12-04 21:00:00+00:00,92172.4453125,0,92968.53580729167,90158.16494605655,38.12651074993893,hold,buy,7676.515625,3.6555555555555554,336.0,0.5903194629511362,False,1.0,hold,,,,,,,,,,,,
2025-12-04 22:00:00+00:00,92419.203125,0,92910.23828125,90190.73246837797,42.34374228086643,hold,buy,7676.515625,3.6555555555555554,336.0,0.5903680423732118,False,1.0,hold,,,,,,,,,,,,
2025-12-04 23:00:00+00:00,92146.9921875,0,92850.0107421875,90220.96303013393,37.074932876252575,hold,buy,7573.4453125,3.6373626373626373,336.0,0.5840554915441656,False,1.0,hold,,,,,,,,,,,,
2025-12-05 00:00:00+00:00,92292.671875,0,92816.78385416667,90248.41289992559,40.530919803022286,hold,buy,7573.4453125,3.6373626373626373,336.0,0.5838406533163621,False,1.0,hold,,,,,,,,,,,,
2025-12-05 01:00:00+00:00,92387.2578125,0,92782.8046875,90279.04255022321,44.328250952448485,hold,buy,7573.4453125,3.6373626373626373,336.0,0.5834368291375386,False,1.0,hold,,,,,,,,,,,,
2025-12-05 02:00:00+00:00,92544.34375,0,92722.88509114583,90313.12048921132,44.99825262342618,hold,buy,7573.4453125,3.6444444444444444,336.0,0.5820540863461187,False,1.0,hold,,,,,,,,,,,,
2025-12-05 03:00:00+00:00,92150.609375,0,92664.72102864583,90341.416015625,45.815408682049274,hold,buy,7573.4453125,3.6483516483516483,336.0,0.5829664517255795,False,1.0,hold,,,,,,,,,,,,
2025-12-05 04:00:00+00:00,92048.828125,225943552,92611.501953125,90371.46303013393,51.4974741833433,hold,buy,7573.4453125,3.6483516483516483,336.0,0.5830867994491273,False,1.0,hold,,,,,,,,,,,,
2025-12-05 05:00:00+00:00,91938.3515625,0,92567.716796875,90397.22484188988,34.08261917390132,hold,buy,7573.4453125,3.6555555555555554,336.0,0.5824848847182592,False,1.0,hold,,,,,,,,,,,,
2025-12-05 06:00:00+00:00,92288.828125,0,92531.86588541667,90426.62272135417,47.00931962328481,hold,buy,7573.4453125,3.6555555555555554,336.0,0.5837826001213673,False,1.0,hold,,,,,,,,,,,,
2025-12-05 07:00:00+00:00,92246.8359375,0,92484.02180989583,90454.80106026786,47.18410217214428,hold,buy,7573.4453125,3.659340659340659,336.0,0.5830102444203358,False,1.0,hold,,,,,,,,,,,,
2025-12-05 08:00:00+00:00,92103.515625,0,92437.572265625,90479.85756138393,50.54780771262547,hold,buy,7240.34375,3.6444444444444444,336.0,0.5513708161611737,False,1.0,hold,,,,,,,,,,,,
2025-12-05 09:00:00+00:00,91147.0546875,958406656,92339.74609375,90500.59361049107,38.613050320810295,hold,buy,6732.046875,3.6444444444444444,336.0,0.5275153044077424,False,1.0,hold,,,,,,,,,,,,
2025-12-05 10:00:00+00:00,91353.8203125,396427264,92260.154296875,90526.13388206845,33.57349804265762,hold,buy,6732.046875,3.6444444444444444,336.0,0.5233022465308144,False,1.0,hold,,,,,,,,,,,,
2025-12-05 11:00:00+00:00,91395.03125,0,92195.63736979167,90551.03366815476,38.08575088899798,hold,buy,6732.046875,3.6444444444444444,336.0,0.5232824995794307,False,1.0,hold,,,,,,,,,,,,
2025-12-05 12:00:00+00:00,91262.7890625,66285568,92121.5537109375,90573.48139880953,31.632696111399255,hold,buy,6141.21875,3.659340659340659,336.0,0.47530481200272134,False,1.0,hold,,,,,,,,,,,,
2025-12-05 13:00:00+00:00,90573.9140625,50393088,92038.86067708333,90589.98070126488,27.935259051459624,hold,buy,4825.3515625,3.6777777777777776,336.0,0.37402278322339183,False,1.0,hold,,,,,,,,,,,,
2025-12-05 14:00:00+00:00,90270.2109375,883863552,91970.1630859375,90603.96907552083,22.83618079062846,hold,buy,3712.203125,3.6777777777777776,336.0,0.2732082453603817,False,1.0,hold,,,,,,,,,,,,
2025-12-05 15:00:00+00:00,90320.109375,359223296,91858.18880208333,90621.38736979167,21.898650557470788,hold,buy,3712.203125,3.696629213483146,336.0,0.24046891150190838,False,1.0,hold,,,,,,,,,,,,
2025-12-05 16:00:00+00:00,88878.6875,3293970432,91708.17317708333,90633.79561941964,13.065389132563581,hold,buy,5103.7265625,3.7,336.0,0.35756952057335545,False,1.0,hold,,,,,,,,,,,,
2025-12-05 17:00:00+00:00,89371.1640625,732663808,91580.91796875,90648.39281063988,22.541103175105462,hold,buy,5103.7265625,3.707865168539326,336.0,0.3557155167596288,False,1.0,hold,,,,,,,,,,,,
2025-12-05 18:00:00+00:00,89003.90625,522678272,91453.11783854167,90660.13532366071,21.417654979011502,hold,buy,5103.7265625,3.688888888888889,336.0,0.41248070842013296,False,1.0,hold,,,,,,,,,,,,
2025-12-05 19:00:00+00:00,89725.2890625,0,91357.13541666667,90678.48260788691,31.36363516746097,hold,buy,5103.7265625,3.688888888888889,336.0,0.4979739654897982,False,1.0,hold,,,,,,,,,,,,
2025-12-05 20:00:00+00:00,89336.2421875,360071168,91224.08756510417,90692.24888392857,25.296528463202762,hold,buy,5103.7265625,3.6777777777777776,336.0,0.48907541391217024,False,1.0,hold,,,,,,,,,,,,
2025-12-05 21:00:00+00:00,89184.6640625,435535872,91099.5966796875,90705.51674107143,24.841006364880457,hold,buy,5103.7265625,3.6777777777777776,336.0,0.4830112744835242,False,1.0,hold,,,,,,,,,,,,
2025-12-05 22:00:00+00:00,89297.1875,97525760,90969.5126953125,90719.80222284226,26.825759335242964,hold,buy,5103.7265625,3.6777777777777776,336.0,0.4802781419267791,False,1.0,hold,,,,,,,,,,,,
2025-12-05 23:00:00+00:00,89381.8515625,0,90854.29850260417,90729.14164806547,32.971376030628704,hold,buy,5103.7265625,3.696629213483146,336.0,0.47272843816129284,False,1.0,hold,,,,,,,,,,,,
2025-12-06 00:00:00+00:00,89448.2578125,206573568,90735.78125,90726.20205543155,31.1056852124983,hold,buy,5103.7265625,3.696629213483146,336.0,0.47596599448180077,False,1.0,hold,,,,,,,,,,,,
