,nav
2025-03-27 12:00:00+00:00,10000.0
2025-03-27 13:00:00+00:00,10000.0
2025-03-27 14:00:00+00:00,10000.0
2025-03-27 15:00:00+00:00,10000.0
2025-03-27 16:00:00+00:00,10000.0
2025-03-27 17:00:00+00:00,10000.0
2025-03-27 18:00:00+00:00,10000.0
2025-03-27 19:00:00+00:00,10000.0
2025-03-27 20:00:00+00:00,10000.0
2025-03-27 21:00:00+00:00,10000.0
2025-03-27 22:00:00+00:00,10000.0
2025-03-27 23:00:00+00:00,10000.0
2025-03-28 00:00:00+00:00,10000.0
2025-03-28 01:00:00+00:00,10000.0
2025-03-28 02:00:00+00:00,10000.0
2025-03-28 03:00:00+00:00,10000.0
2025-03-28 04:00:00+00:00,10000.0
2025-03-28 05:00:00+00:00,10000.0
2025-03-28 06:00:00+00:00,10000.0
2025-03-28 07:00:00+00:00,10000.0
2025-03-28 08:00:00+00:00,10000.0
2025-03-28 09:00:00+00:00,10000.0
2025-03-28 10:00:00+00:00,10000.0
2025-03-28 11:00:00+00:00,10000.0
2025-03-28 12:00:00+00:00,10000.0
2025-03-28 13:00:00+00:00,10000.0
2025-03-28 14:00:00+00:00,10000.0
2025-03-28 15:00:00+00:00,10000.0
2025-03-28 16:00:00+00:00,10000.0
2025-03-28 17:00:00+00:00,10000.0
2025-03-28 18:00:00+00:00,10000.0
2025-03-28 19:00:00+00:00,10000.0
2025-03-28 20:00:00+00:00,10000.0
2025-03-28 21:00:00+00:00,10000.0
2025-03-28 22:00:00+00:00,10000.0
2025-03-28 23:00:00+00:00,10000.0
2025-03-29 00:00:00+00:00,10000.0
2025-03-29 01:00:00+00:00,10000.0
2025-03-29 02:00:00+00:00,10000.0
2025-03-29 03:00:00+00:00,10000.0
2025-03-29 04:00:00+00:00,10000.0
2025-03-29 05:00:00+00:00,10000.0
2025-03-29 06:00:00+00:00,10000.0
2025-03-29 07:00:00+00:00,10000.0
2025-03-29 08:00:00+00:00,10000.0
2025-03-29 09:00:00+00:00,10000.0
2025-03-29 10:00:00+00:00,10000.0
2025-03-29 11:00:00+00:00,10000.0
2025-03-29 12:00:00+00:00,10000.0
2025-03-29 13:00:00+00:00,10000.0
2025-03-29 14:00:00+00:00,10000.0
2025-03-29 15:00:00+00:00,10000.0
2025-03-29 16:00:00+00:00,10000.0
2025-03-29 17:00:00+00:00,10000.0
2025-03-29 18:00:00+00:00,10000.0
2025-03-29 19:00:00+00:00,10000.0
2025-03-29 20:00:00+00:00,10000.0
2025-03-29 21:00:00+00:00,10000.0
2025-03-29 22:00:00+00:00,10000.0
2025-03-29 23:00:00+00:00,10000.0
2025-03-30 00:00:00+00:00,10000.0
2025-03-30 01:00:00+00:00,10000.0
2025-03-30 02:00:00+00:00,10000.0
2025-03-30 03:00:00+00:00,10000.0
2025-03-30 04:00:00+00:00,10000.0
2025-03-30 05:00:00+00:00,10000.0
2025-03-30 06:00:00+00:00,10000.0
2025-03-30 07:00:00+00:00,10000.0
2025-03-30 08:00:00+00:00,10000.0
2025-03-30 09:00:00+00:00,10000.0
2025-03-30 10:00:00+00:00,10000.0
2025-03-30 11:00:00+00:00,10000.0
2025-03-30 12:00:00+00:00,10000.0
2025-03-30 13:00:00+00:00,10000.0
2025-03-30 14:00:00+00:00,10000.0
2025-03-30 15:00:00+00:00,10000.0
2025-03-30 16:00:00+00:00,10000.0
2025-03-30 17:00:00+00:00,10000.0
2025-03-30 18:00:00+00:00,10000.0
2025-03-30 19:00:00+00:00,10000.0
2025-03-30 20:00:00+00:00,10000.0
2025-03-30 21:00:00+00:00,10000.0
2025-03-30 22:00:00+00:00,10000.0
2025-03-30 23:00:00+00:00,10000.0
2025-03-31 00:00:00+00:00,10000.0
2025-03-31 01:00:00+00:00,10000.0
2025-03-31 02:00:00+00:00,10000.0
2025-03-31 03:00:00+00:00,10000.0
2025-03-31 04:00:00+00:00,10000.0
2025-03-31 05:00:00+00:00,10000.0
2025-03-31 06:00:00+00:00,10000.0
2025-03-31 07:00:00+00:00,10000.0
2025-03-31 08:00:00+00:00,10000.0
2025-03-31 09:00:00+00:00,10000.0
2025-03-31 10:00:00+00:00,10000.0
2025-03-31 11:00:00+00:00,10000.0
2025-03-31 12:00:00+00:00,10000.0
2025-03-31 13:00:00+00:00,10000.0
2025-03-31 14:00:00+00:00,10000.0
2025-03-31 15:00:00+00:00,10000.0
2025-03-31 16:00:00+00:00,10000.0
2025-03-31 17:00:00+00:00,10000.0
2025-03-31 18:00:00+00:00,10000.0
2025-03-31 19:00:00+00:00,10000.0
2025-03-31 20:00:00+00:00,10000.0
2025-03-31 21:00:00+00:00,10000.0
2025-03-31 22:00:00+00:00,10000.0
2025-03-31 23:00:00+00:00,10000.0
2025-04-01 00:00:00+00:00,10000.0
2025-04-01 01:00:00+00:00,10000.0
2025-04-01 02:00:00+00:00,10000.0
2025-04-01 03:00:00+00:00,10000.0
2025-04-01 04:00:00+00:00,10000.0
2025-04-01 05:00:00+00:00,10000.0
2025-04-01 06:00:00+00:00,10000.0
2025-04-01 07:00:00+00:00,10000.0
2025-04-01 08:00:00+00:00,10000.0
2025-04-01 09:00:00+00:00,10000.0
2025-04-01 10:00:00+00:00,10000.0
2025-04-01 11:00:00+00:00,10000.0
2025-04-01 12:00:00+00:00,10000.0
2025-04-01 13:00:00+00:00,10000.0
2025-04-01 14:00:00+00:00,10000.0
2025-04-01 15:00:00+00:00,10000.0
2025-04-01 16:00:00+00:00,10000.0
2025-04-01 17:00:00+00:00,10000.0
2025-04-01 18:00:00+00:00,10000.0
2025-04-01 19:00:00+00:00,10000.0
2025-04-01 20:00:00+00:00,10000.0
2025-04-01 21:00:00+00:00,10000.0
2025-04-01 22:00:00+00:00,10000.0
2025-04-01 23:00:00+00:00,10000.0
2025-04-02 00:00:00+00:00,10000.0
2025-04-02 01:00:00+00:00,10000.0
2025-04-02 02:00:00+00:00,10000.0
2025-04-02 03:00:00+00:00,10000.0
2025-04-02 04:00:00+00:00,9987.0
2025-04-02 05:00:00+00:00,9962.823084756077
2025-04-02 06:00:00+00:00,9962.4738165694
2025-04-02 07:00:00+00:00,9979.701308605609
2025-04-02 08:00:00+00:00,9992.416421549311
2025-04-02 09:00:00+00:00,10013.667409371872
2025-04-02 10:00:00+00:00,10004.290618344354
2025-04-02 11:00:00+00:00,9986.448911937645
2025-04-02 12:00:00+00:00,10013.306161009927
2025-04-02 13:00:00+00:00,10040.874848182772
2025-04-02 14:00:00+00:00,10065.269249685418
2025-04-02 15:00:00+00:00,10120.84850818813
2025-04-02 16:00:00+00:00,10130.129457813498
2025-04-02 17:00:00+00:00,10107.681374016023
2025-04-02 18:00:00+00:00,10090.957049341097
2025-04-02 19:00:00+00:00,10124.7996621469
2025-04-02 20:00:00+00:00,10051.67036842767
2025-04-02 21:00:00+00:00,10001.583559509629
2025-04-02 22:00:00+00:00,9884.99018991602
2025-04-02 23:00:00+00:00,9871.689891488044
2025-04-03 00:00:00+00:00,9903.785241808522
2025-04-03 01:00:00+00:00,9942.548020441933
2025-04-03 02:00:00+00:00,9938.298744429365
2025-04-03 03:00:00+00:00,9923.779232779827
2025-04-03 04:00:00+00:00,9929.84719155336
2025-04-03 05:00:00+00:00,9918.971496289354
2025-04-03 06:00:00+00:00,9896.129449035932
2025-04-03 07:00:00+00:00,9922.781652800732
2025-04-03 08:00:00+00:00,9935.727153730368
2025-04-03 09:00:00+00:00,9922.29000483875
2025-04-03 10:00:00+00:00,9910.926808596509
2025-04-03 11:00:00+00:00,9897.696548116255
2025-04-03 12:00:00+00:00,9838.414954679583
2025-04-03 13:00:00+00:00,9852.828487855593
2025-04-03 14:00:00+00:00,9806.580403559183
2025-04-03 15:00:00+00:00,9831.932661267923
2025-04-03 16:00:00+00:00,9823.678550895862
2025-04-03 17:00:00+00:00,9825.597913206679
2025-04-03 18:00:00+00:00,9831.108563442236
2025-04-03 19:00:00+00:00,9832.937844050553
2025-04-03 20:00:00+00:00,9839.37557554151
2025-04-03 21:00:00+00:00,9854.8491238408
2025-04-03 22:00:00+00:00,9850.876774187325
2025-04-03 23:00:00+00:00,9863.563779796743
2025-04-04 00:00:00+00:00,9861.009468196693
2025-04-04 01:00:00+00:00,9848.385819283405
2025-04-04 02:00:00+00:00,9856.025945672953
2025-04-04 03:00:00+00:00,9854.053363737385
2025-04-04 04:00:00+00:00,9851.540752362787
2025-04-04 05:00:00+00:00,9865.568846438327
2025-04-04 06:00:00+00:00,9861.432230150882
2025-04-04 07:00:00+00:00,9888.513646733476
2025-04-04 08:00:00+00:00,9901.044679676417
2025-04-04 09:00:00+00:00,9908.972330272409
2025-04-04 10:00:00+00:00,9846.353797247468
2025-04-04 11:00:00+00:00,9849.621850827942
2025-04-04 12:00:00+00:00,9854.077784863894
2025-04-04 13:00:00+00:00,9869.040102222398
2025-04-04 14:00:00+00:00,9851.437077769117
2025-04-04 15:00:00+00:00,9855.903379264435
2025-04-04 16:00:00+00:00,9871.156446261188
2025-04-04 17:00:00+00:00,9900.111147557413
2025-04-04 18:00:00+00:00,9886.870519617794
2025-04-04 19:00:00+00:00,9887.534958569227
2025-04-04 20:00:00+00:00,9894.50281281582
2025-04-04 21:00:00+00:00,9895.380821430213
2025-04-04 22:00:00+00:00,9890.81568348893
2025-04-04 23:00:00+00:00,9875.70361468328
2025-04-05 00:00:00+00:00,9869.011769217454
2025-04-05 01:00:00+00:00,9883.589426563722
2025-04-05 02:00:00+00:00,9882.622526462912
2025-04-05 03:00:00+00:00,9860.052134870719
2025-04-05 04:00:00+00:00,9860.509716606892
2025-04-05 05:00:00+00:00,9863.153458321292
2025-04-05 06:00:00+00:00,9846.505186133698
2025-04-05 07:00:00+00:00,9849.405311584698
2025-04-05 08:00:00+00:00,9850.244019817206
2025-04-05 09:00:00+00:00,9873.408807785285
2025-04-05 10:00:00+00:00,9859.281259106636
2025-04-05 11:00:00+00:00,9845.67452582117
2025-04-05 12:00:00+00:00,9830.319669345121
2025-04-05 13:00:00+00:00,9791.776455992473
2025-04-05 14:00:00+00:00,9808.765615076489
2025-04-05 15:00:00+00:00,9781.708508093798
2025-04-05 16:00:00+00:00,9792.658852933462
2025-04-05 17:00:00+00:00,9802.350847998649
2025-04-05 18:00:00+00:00,9817.056697213215
2025-04-05 19:00:00+00:00,9797.95955794509
2025-04-05 20:00:00+00:00,9816.534732117176
2025-04-05 21:00:00+00:00,9799.776776265262
2025-04-05 22:00:00+00:00,9808.222780861659
2025-04-05 23:00:00+00:00,9819.799713757136
2025-04-06 00:00:00+00:00,9820.372840630209
2025-04-06 01:00:00+00:00,9817.86447642695
2025-04-06 02:00:00+00:00,9812.627005072329
2025-04-06 03:00:00+00:00,9814.240900454626
2025-04-06 04:00:00+00:00,9819.408527360823
2025-04-06 05:00:00+00:00,9817.939494538221
2025-04-06 06:00:00+00:00,9807.36222827491
2025-04-06 07:00:00+00:00,9802.626889642082
2025-04-06 08:00:00+00:00,9802.395224516858
2025-04-06 09:00:00+00:00,9803.172711072355
2025-04-06 10:00:00+00:00,9795.517414614284
2025-04-06 11:00:00+00:00,9795.34582146322
2025-04-06 12:00:00+00:00,9789.899966466182
2025-04-06 13:00:00+00:00,9775.67440561917
2025-04-06 14:00:00+00:00,9786.39308533361
2025-04-06 15:00:00+00:00,9786.342785833716
2025-04-06 16:00:00+00:00,9764.587820991223
2025-04-06 17:00:00+00:00,9718.476113746034
2025-04-06 18:00:00+00:00,9653.171267044354
2025-04-06 19:00:00+00:00,9677.543243009875
2025-04-06 20:00:00+00:00,9648.297676643248
2025-04-06 21:00:00+00:00,9652.995649933297
2025-04-06 22:00:00+00:00,9615.544941718334
2025-04-06 23:00:00+00:00,9622.044499381711
2025-04-07 00:00:00+00:00,9629.518717640167
2025-04-07 01:00:00+00:00,9661.452001855385
2025-04-07 02:00:00+00:00,9632.835322950283
2025-04-07 03:00:00+00:00,9603.517612729524
2025-04-07 04:00:00+00:00,9581.716659772843
2025-04-07 05:00:00+00:00,9575.524072771674
2025-04-07 06:00:00+00:00,9502.171306087039
2025-04-07 07:00:00+00:00,9511.797768089507
2025-04-07 08:00:00+00:00,9552.614806263053
2025-04-07 09:00:00+00:00,9552.341176983633
2025-04-07 10:00:00+00:00,9577.384866842018
2025-04-07 11:00:00+00:00,9567.835147505102
2025-04-07 12:00:00+00:00,9592.754956880892
2025-04-07 13:00:00+00:00,9628.32072726556
2025-04-07 14:00:00+00:00,9654.942959143458
2025-04-07 15:00:00+00:00,9638.66345414651
2025-04-07 16:00:00+00:00,9594.69824213106
2025-04-07 17:00:00+00:00,9657.96294111706
2025-04-07 18:00:00+00:00,9630.624731786394
2025-04-07 19:00:00+00:00,9627.412462010341
2025-04-07 20:00:00+00:00,9648.267496943312
2025-04-07 21:00:00+00:00,9666.63198806727
2025-04-07 22:00:00+00:00,9692.12923570184
2025-04-07 23:00:00+00:00,9660.488263437426
2025-04-08 00:00:00+00:00,9655.229810005709
2025-04-08 01:00:00+00:00,9717.048757651914
2025-04-08 02:00:00+00:00,9689.110116005377
2025-04-08 03:00:00+00:00,9685.899570783604
2025-04-08 04:00:00+00:00,9702.639531773862
2025-04-08 05:00:00+00:00,9685.758157332475
2025-04-08 06:00:00+00:00,9672.20459780404
2025-04-08 07:00:00+00:00,9673.070324053635
2025-04-08 08:00:00+00:00,9660.431065720406
2025-04-08 09:00:00+00:00,9653.604992446293
2025-04-08 10:00:00+00:00,9654.358622667552
2025-04-08 11:00:00+00:00,9691.663031194254
2025-04-08 12:00:00+00:00,9686.56064992506
2025-04-08 13:00:00+00:00,9690.11495630039
2025-04-08 14:00:00+00:00,9638.302734875846
2025-04-08 15:00:00+00:00,9636.674180782153
2025-04-08 16:00:00+00:00,9597.734894796058
2025-04-08 17:00:00+00:00,9592.855268454965
2025-04-08 18:00:00+00:00,9590.34086831172
2025-04-08 19:00:00+00:00,9574.149028157442
2025-04-08 20:00:00+00:00,9582.540996719668
2025-04-08 21:00:00+00:00,9582.156421114767
2025-04-08 22:00:00+00:00,9570.849955815858
2025-04-08 23:00:00+00:00,9554.821373466952
2025-04-09 00:00:00+00:00,9561.530751901311
2025-04-09 01:00:00+00:00,9544.941689410734
2025-04-09 02:00:00+00:00,9529.33792226664
2025-04-09 03:00:00+00:00,9508.526288616436
2025-04-09 04:00:00+00:00,9556.862958311198
2025-04-09 05:00:00+00:00,9568.076010253162
2025-04-09 06:00:00+00:00,9573.038990051222
2025-04-09 07:00:00+00:00,9609.206917306044
2025-04-09 08:00:00+00:00,9593.4045389938
2025-04-09 09:00:00+00:00,9599.378395026863
2025-04-09 10:00:00+00:00,9598.208572372198
2025-04-09 11:00:00+00:00,9550.102992951231
2025-04-09 12:00:00+00:00,9574.756646116155
2025-04-09 13:00:00+00:00,9608.455873916208
2025-04-09 14:00:00+00:00,9580.854382631811
2025-04-09 15:00:00+00:00,9586.139854080617
2025-04-09 16:00:00+00:00,9624.711810004632
2025-04-09 17:00:00+00:00,9770.91233639497
2025-04-09 18:00:00+00:00,9759.340864588052
2025-04-09 19:00:00+00:00,9774.32206763632
2025-04-09 20:00:00+00:00,9806.892862084474
2025-04-09 21:00:00+00:00,9812.631891309462
2025-04-09 22:00:00+00:00,9803.497789554523
2025-04-09 23:00:00+00:00,9785.352029398671
2025-04-10 00:00:00+00:00,9777.670864626369
2025-04-10 01:00:00+00:00,9773.584245829312
2025-04-10 02:00:00+00:00,9772.945298467806
2025-04-10 03:00:00+00:00,9753.473643494763
2025-04-10 04:00:00+00:00,9764.6461684111
2025-04-10 05:00:00+00:00,9771.128767957369
2025-04-10 06:00:00+00:00,9769.457674858051
2025-04-10 07:00:00+00:00,9749.98314562787
2025-04-10 08:00:00+00:00,9747.532266567348
2025-04-10 09:00:00+00:00,9766.368135861738
2025-04-10 10:00:00+00:00,9746.077696075148
2025-04-10 11:00:00+00:00,9755.923103098907
2025-04-10 12:00:00+00:00,9740.906100381251
2025-04-10 13:00:00+00:00,9680.894752847045
2025-04-10 14:00:00+00:00,9709.908208943612
2025-04-10 15:00:00+00:00,9507.63350215458
2025-04-10 16:00:00+00:00,9567.118429014949
2025-04-10 17:00:00+00:00,9562.448882667397
2025-04-10 18:00:00+00:00,9574.627844298557
2025-04-10 19:00:00+00:00,9597.271853954973
2025-04-10 20:00:00+00:00,9598.926667091711
2025-04-10 21:00:00+00:00,9588.047306499084
2025-04-10 22:00:00+00:00,9587.444116143646
2025-04-10 23:00:00+00:00,9579.320543407228
2025-04-11 00:00:00+00:00,9538.937253752249
2025-04-11 01:00:00+00:00,9643.08690322483
2025-04-11 02:00:00+00:00,9632.826574350513
2025-04-11 03:00:00+00:00,9673.089225934404
2025-04-11 04:00:00+00:00,9679.068731134674
2025-04-11 05:00:00+00:00,9665.249200006343
2025-04-11 06:00:00+00:00,9675.55431119493
2025-04-11 07:00:00+00:00,9682.589399517217
2025-04-11 08:00:00+00:00,9694.531349988514
2025-04-11 09:00:00+00:00,9724.87822234051
2025-04-11 10:00:00+00:00,9736.228863478524
2025-04-11 11:00:00+00:00,9718.578538825308
2025-04-11 12:00:00+00:00,9713.498944892695
2025-04-11 13:00:00+00:00,9744.318620998047
2025-04-11 14:00:00+00:00,9708.947294841888
2025-04-11 15:00:00+00:00,9732.05009473835
2025-04-11 16:00:00+00:00,9743.957925351158
2025-04-11 17:00:00+00:00,9785.33647909261
2025-04-11 18:00:00+00:00,9774.742263031643
2025-04-11 19:00:00+00:00,9785.601821920684
2025-04-11 20:00:00+00:00,9784.409150081523
2025-04-11 21:00:00+00:00,9778.779982713955
2025-04-11 22:00:00+00:00,9767.896966422204
2025-04-11 23:00:00+00:00,9769.265416460905
2025-04-12 00:00:00+00:00,9764.971797839924
2025-04-12 01:00:00+00:00,9758.285219500778
2025-04-12 02:00:00+00:00,9748.580252251693
2025-04-12 03:00:00+00:00,9749.51093232031
2025-04-12 04:00:00+00:00,9762.181890125226
2025-04-12 05:00:00+00:00,9763.87051847886
2025-04-12 06:00:00+00:00,9773.437483086018
2025-04-12 07:00:00+00:00,9778.349828783714
2025-04-12 08:00:00+00:00,9774.65604946064
2025-04-12 09:00:00+00:00,9771.80429950243
2025-04-12 10:00:00+00:00,9767.355922951872
2025-04-12 11:00:00+00:00,9771.623342395798
2025-04-12 12:00:00+00:00,9782.146881607036
2025-04-12 13:00:00+00:00,9808.707972874676
2025-04-12 14:00:00+00:00,9825.983588367693
2025-04-12 15:00:00+00:00,9830.352758103902
2025-04-12 16:00:00+00:00,9816.180831167047
2025-04-12 17:00:00+00:00,9819.91543246367
2025-04-12 18:00:00+00:00,9835.956030936008
2025-04-12 19:00:00+00:00,9826.193791067317
2025-04-12 20:00:00+00:00,9852.34270225874
2025-04-12 21:00:00+00:00,9844.902135975297
2025-04-12 22:00:00+00:00,9843.743888636218
2025-04-12 23:00:00+00:00,9840.904324341755
2025-04-13 00:00:00+00:00,9850.87585298529
2025-04-13 01:00:00+00:00,9839.340294399928
2025-04-13 02:00:00+00:00,9844.878069289398
2025-04-13 03:00:00+00:00,9845.279586909835
2025-04-13 04:00:00+00:00,9811.744640280234
2025-04-13 05:00:00+00:00,9810.217167329645
2025-04-13 06:00:00+00:00,9814.565621437483
2025-04-13 07:00:00+00:00,9808.821299547515
2025-04-13 08:00:00+00:00,9815.52615638228
2025-04-13 09:00:00+00:00,9825.765464986636
2025-04-13 10:00:00+00:00,9817.346694545966
2025-04-13 11:00:00+00:00,9808.68421083037
2025-04-13 12:00:00+00:00,9806.42072378951
2025-04-13 13:00:00+00:00,9772.211605313147
2025-04-13 14:00:00+00:00,9793.15937057609
2025-04-13 15:00:00+00:00,9783.28045297703
2025-04-13 16:00:00+00:00,9799.904744742811
2025-04-13 17:00:00+00:00,9822.185316977997
2025-04-13 18:00:00+00:00,9817.969381963398
2025-04-13 19:00:00+00:00,9788.066067771764
2025-04-13 20:00:00+00:00,9770.176294825935
2025-04-13 21:00:00+00:00,9775.674770949823
2025-04-13 22:00:00+00:00,9764.194657134509
2025-04-13 23:00:00+00:00,9779.712185990542
2025-04-14 00:00:00+00:00,9801.40144889244
2025-04-14 01:00:00+00:00,9794.95188171316
2025-04-14 02:00:00+00:00,9833.347384969537
2025-04-14 03:00:00+00:00,9810.620208158052
2025-04-14 04:00:00+00:00,9826.565149169983
2025-04-14 05:00:00+00:00,9811.248379124168
2025-04-14 06:00:00+00:00,9813.36106857617
2025-04-14 07:00:00+00:00,9813.13928949599
2025-04-14 08:00:00+00:00,9819.285129006395
2025-04-14 09:00:00+00:00,9807.742563664382
2025-04-14 10:00:00+00:00,9817.83533966219
2025-04-14 11:00:00+00:00,9826.501174435314
2025-04-14 12:00:00+00:00,9832.54952863575
2025-04-14 13:00:00+00:00,9809.294103300868
2025-04-14 14:00:00+00:00,9847.865994039972
2025-04-14 15:00:00+00:00,9795.795738927585
2025-04-14 16:00:00+00:00,9805.6673451284
2025-04-14 17:00:00+00:00,9825.437975273457
2025-04-14 18:00:00+00:00,9828.015547797377
2025-04-14 19:00:00+00:00,9825.704232026312
2025-04-14 20:00:00+00:00,9826.078027261727
2025-04-14 21:00:00+00:00,9819.001812324295
2025-04-14 22:00:00+00:00,9810.487079781624
2025-04-14 23:00:00+00:00,9811.531391164675
2025-04-15 00:00:00+00:00,9823.025518493298
2025-04-15 01:00:00+00:00,9829.276154711923
2025-04-15 02:00:00+00:00,9834.621700755797
2025-04-15 03:00:00+00:00,9844.109153907011
2025-04-15 04:00:00+00:00,9848.782355953688
2025-04-15 05:00:00+00:00,9852.034100324367
2025-04-15 06:00:00+00:00,9844.726053134164
2025-04-15 07:00:00+00:00,9856.091621710264
2025-04-15 08:00:00+00:00,9860.368789685188
2025-04-15 09:00:00+00:00,9866.987432948948
2025-04-15 10:00:00+00:00,9854.17786321892
2025-04-15 11:00:00+00:00,9851.943012487864
2025-04-15 12:00:00+00:00,9860.38219391531
2025-04-15 13:00:00+00:00,9855.376323248362
2025-04-15 14:00:00+00:00,9837.017402248304
2025-04-15 15:00:00+00:00,9822.247768504696
2025-04-15 16:00:00+00:00,9823.190329595465
2025-04-15 17:00:00+00:00,9811.28767788975
2025-04-15 18:00:00+00:00,9798.884804687252
2025-04-15 19:00:00+00:00,9791.729078293876
2025-04-15 20:00:00+00:00,9789.254779270206
2025-04-15 21:00:00+00:00,9798.65967454954
2025-04-15 22:00:00+00:00,9783.267658030094
2025-04-15 23:00:00+00:00,9776.81778620922
2025-04-16 00:00:00+00:00,9758.284000934404
2025-04-16 01:00:00+00:00,9776.237443973307
2025-04-16 02:00:00+00:00,9786.491680015752
2025-04-16 03:00:00+00:00,9779.805101676606
2025-04-16 04:00:00+00:00,9773.388740431034
2025-04-16 05:00:00+00:00,9769.29740382824
2025-04-16 06:00:00+00:00,9777.886773561357
2025-04-16 07:00:00+00:00,9765.023282269252
2025-04-16 08:00:00+00:00,9778.140844650465
2025-04-16 09:00:00+00:00,9776.055572941894
2025-04-16 10:00:00+00:00,9789.092100659194
2025-04-16 11:00:00+00:00,9792.480629105426
2025-04-16 12:00:00+00:00,9782.357084306659
2025-04-16 13:00:00+00:00,9783.758435637474
2025-04-16 14:00:00+00:00,9812.79687234472
2025-04-16 15:00:00+00:00,9825.604004941999
2025-04-16 16:00:00+00:00,9832.787149078802
2025-04-16 17:00:00+00:00,9766.37071203799
2025-04-16 18:00:00+00:00,9792.726474871506
2025-04-16 19:00:00+00:00,9806.23001815188
2025-04-16 20:00:00+00:00,9802.068004699358
2025-04-16 21:00:00+00:00,9813.634941368866
2025-04-16 22:00:00+00:00,9810.476112684253
2025-04-16 23:00:00+00:00,9792.688699313892
2025-04-17 00:00:00+00:00,9798.662416323885
2025-04-17 01:00:00+00:00,9803.3097238351
2025-04-17 02:00:00+00:00,9800.982871342758
2025-04-17 03:00:00+00:00,9791.118881181785
2025-04-17 04:00:00+00:00,9796.801056186649
2025-04-17 05:00:00+00:00,9806.180970855303
2025-04-17 06:00:00+00:00,9822.826282891048
2025-04-17 07:00:00+00:00,9815.600184289538
2025-04-17 08:00:00+00:00,9808.214453492954
2025-04-17 09:00:00+00:00,9809.33675312398
2025-04-17 10:00:00+00:00,9804.581297847017
2025-04-17 11:00:00+00:00,9812.920861473338
2025-04-17 12:00:00+00:00,9820.74801793913
2025-04-17 13:00:00+00:00,9807.157651804562
2025-04-17 14:00:00+00:00,9794.210688715795
2025-04-17 15:00:00+00:00,9810.922412618958
2025-04-17 16:00:00+00:00,9827.578691752075
2025-04-17 17:00:00+00:00,9836.049860546853
2025-04-17 18:00:00+00:00,9834.163519798938
2025-04-17 19:00:00+00:00,9826.274521089636
2025-04-17 20:00:00+00:00,9835.05033147807
2025-04-17 21:00:00+00:00,9832.951350897783
2025-04-17 22:00:00+00:00,9820.56888868206
2025-04-17 23:00:00+00:00,9826.296150642786
2025-04-18 00:00:00+00:00,9821.45722356916
2025-04-18 01:00:00+00:00,9827.877240513857
2025-04-18 02:00:00+00:00,9826.397291651878
2025-04-18 03:00:00+00:00,9823.176620723752
2025-04-18 04:00:00+00:00,9817.454842311714
2025-04-18 05:00:00+00:00,9819.754581702218
2025-04-18 06:00:00+00:00,9819.04293893944
2025-04-18 07:00:00+00:00,9815.659894041895
2025-04-18 08:00:00+00:00,9815.315953682657
2025-04-18 09:00:00+00:00,9812.747825048142
2025-04-18 10:00:00+00:00,9811.203901451496
2025-04-18 11:00:00+00:00,9815.000344991631
2025-04-18 12:00:00+00:00,9816.608243322944
2025-04-18 13:00:00+00:00,9812.481263653694
2025-04-18 14:00:00+00:00,9812.243338569047
2025-04-18 15:00:00+00:00,9805.349603946217
2025-04-18 16:00:00+00:00,9808.858770463536
2025-04-18 17:00:00+00:00,9812.46938263154
2025-04-18 18:00:00+00:00,9814.465394353172
2025-04-18 19:00:00+00:00,9811.683711961503
2025-04-18 20:00:00+00:00,9810.245498997854
2025-04-18 21:00:00+00:00,9814.507130251503
2025-04-18 22:00:00+00:00,9811.439084761798
2025-04-18 23:00:00+00:00,9808.545294263664
2025-04-19 00:00:00+00:00,9808.652832746224
2025-04-19 01:00:00+00:00,9812.4376999058
2025-04-19 02:00:00+00:00,9820.580769704213
2025-04-19 03:00:00+00:00,9825.943375677332
2025-04-19 04:00:00+00:00,9830.704619144573
2025-04-19 05:00:00+00:00,9833.068637911341
2025-04-19 06:00:00+00:00,9827.708164429378
2025-04-19 07:00:00+00:00,9838.221041184837
2025-04-19 08:00:00+00:00,9841.91146945038
2025-04-19 09:00:00+00:00,9844.190797854111
2025-04-19 10:00:00+00:00,9839.276928948448
2025-04-19 11:00:00+00:00,9838.750812916203
2025-04-19 12:00:00+00:00,9841.589463285887
2025-04-19 13:00:00+00:00,9848.40338181118
2025-04-19 14:00:00+00:00,9845.079742024398
2025-04-19 15:00:00+00:00,9837.537120807081
2025-04-19 16:00:00+00:00,9823.693902149778
2025-04-19 17:00:00+00:00,9838.512278548373
2025-04-19 18:00:00+00:00,9835.316892872519
2025-04-19 19:00:00+00:00,9833.737935492602
2025-04-19 20:00:00+00:00,9838.136046180207
2025-04-19 21:00:00+00:00,9842.69226585492
2025-04-19 22:00:00+00:00,9839.89717923313
2025-04-19 23:00:00+00:00,9834.049279201317
2025-04-20 00:00:00+00:00,9836.888538854188
